model_level,objective,candidate_id,full_r2,base_r2,delta_r2_vs_base
d1,o_max,m021013_o_max_ord24_rk00014,0.5207819557963999,0.5434060066738533,-0.02262405087745345
d1,o_max,m021014_o_max_ord24_rk00015,0.5040607825636808,0.5434060066738533,-0.039345224110172494
d1,o_max,m021015_o_max_ord24_rk00016,0.4932000446158606,0.5434060066738533,-0.050205962057992715
d1,o_max,m021016_o_max_ord24_rk00017,0.5177003886252292,0.5434060066738533,-0.025705618048624146
d1,o_max,m021017_o_max_ord24_rk00018,0.500236080174167,0.5434060066738533,-0.04316992649968632
d1,o_max,m021018_o_max_ord24_rk00019,0.526031362449469,0.5434060066738533,-0.017374644224384284
d1,o_max,m021019_o_max_ord24_rk00020,0.4930069796303822,0.5434060066738533,-0.0503990270434711
d1,o_max,m022000_o_max_ord25_rk00001,0.5255129358882351,0.5434060066738533,-0.017893070785618193
d1,o_max,m022001_o_max_ord25_rk00002,0.5265476658185191,0.5434060066738533,-0.01685834085533422
d1,o_max,m022002_o_max_ord25_rk00003,0.5047926861615406,0.5434060066738533,-0.0386133205123127
d1,o_max,m022003_o_max_ord25_rk00004,0.5281270536106584,0.5434060066738533,-0.015278953063194933
d1,o_max,m022004_o_max_ord25_rk00005,0.5246809226822563,0.5434060066738533,-0.018725083991597002
d1,o_max,m022005_o_max_ord25_rk00006,0.5299123757739947,0.5434060066738533,-0.013493630899858555
d1,o_max,m022006_o_max_ord25_rk00007,0.5244895548343169,0.5434060066738533,-0.018916451839536386
d1,o_max,m022007_o_max_ord25_rk00008,0.521435947188472,0.5434060066738533,-0.021970059485381332
d1,o_max,m022008_o_max_ord25_rk00009,0.5285705237965166,0.5434060066738533,-0.014835482877336714
d1,o_max,m022009_o_max_ord25_rk00010,0.522239288499643,0.5434060066738533,-0.02116671817421034
d1,o_max,m022010_o_max_ord25_rk00011,0.4944628015364428,0.5434060066738533,-0.04894320513741052
d1,o_max,m022011_o_max_ord25_rk00012,0.5220478062087324,0.5434060066738533,-0.021358200465120936
d1,o_max,m022012_o_max_ord25_rk00013,0.5037207974739504,0.5434060066738533,-0.03968520919990293
d1,o_max,m022013_o_max_ord25_rk00014,0.5271151910403816,0.5434060066738533,-0.016290815633471678
d1,o_max,m022014_o_max_ord25_rk00015,0.4972868973592528,0.5434060066738533,-0.046119109314600504
d1,o_max,m022015_o_max_ord25_rk00016,0.5253735208811507,0.5434060066738533,-0.018032485792702557
d1,o_max,m022016_o_max_ord25_rk00017,0.514075783738602,0.5434060066738533,-0.029330222935251338
d1,o_max,m022017_o_max_ord25_rk00018,0.5272992366913846,0.5434060066738533,-0.016106769982468738
d1,o_max,m022018_o_max_ord25_rk00019,0.5190343830066864,0.5434060066738533,-0.02437162366716694
d1,o_max,m022019_o_max_ord25_rk00020,0.5118534016402678,0.5434060066738533,-0.03155260503358548
d1,o_max,m023000_o_max_ord26_rk00001,0.5018366556611497,0.5434060066738533,-0.04156935101270365
d1,o_max,m023001_o_max_ord26_rk00002,0.5276563939668157,0.5434060066738533,-0.015749612707037564
d1,o_max,m023002_o_max_ord26_rk00003,0.5213230278533285,0.5434060066738533,-0.02208297882052479
d1,o_max,m023003_o_max_ord26_rk00004,0.5244324174220406,0.5434060066738533,-0.018973589251812695
d1,o_max,m023004_o_max_ord26_rk00005,0.5189474418705595,0.5434060066738533,-0.02445856480329378
d1,o_max,m023005_o_max_ord26_rk00006,0.5274277004121571,0.5434060066738533,-0.015978306261696162
d1,o_max,m023006_o_max_ord26_rk00007,0.4968530040835326,0.5434060066738533,-0.04655300259032069
d1,o_max,m023007_o_max_ord26_rk00008,0.5265710855683989,0.5434060066738533,-0.01683492110545437
d1,o_max,m023008_o_max_ord26_rk00009,0.5044325670771926,0.5434060066738533,-0.038973439596660664
d1,o_max,m023009_o_max_ord26_rk00010,0.5030799581406948,0.5434060066738533,-0.040326048533158465
d1,o_max,m023010_o_max_ord26_rk00011,0.5230959050124788,0.5434060066738533,-0.02031010166137448
d1,o_max,m023011_o_max_ord26_rk00012,0.5258045715733304,0.5434060066738533,-0.017601435100522922
d1,o_max,m023012_o_max_ord26_rk00013,0.5202649574443124,0.5434060066738533,-0.023141049229540855
d1,o_max,m023013_o_max_ord26_rk00014,0.5086219336435769,0.5434060066738533,-0.03478407303027642
d1,o_max,m023014_o_max_ord26_rk00015,0.5109427624072651,0.5434060066738533,-0.0324632442665882
d1,o_max,m023015_o_max_ord26_rk00016,0.5296463290372945,0.5434060066738533,-0.013759677636558831
d1,o_max,m023016_o_max_ord26_rk00017,0.5183707780982837,0.5434060066738533,-0.025035228575569612
d1,o_max,m023017_o_max_ord26_rk00018,0.5179853108456389,0.5434060066738533,-0.02542069582821438
d1,o_max,m023018_o_max_ord26_rk00019,0.5174111671538515,0.5434060066738533,-0.02599483952000181
d1,o_max,m023019_o_max_ord26_rk00020,0.5043559164666956,0.5434060066738533,-0.03905009020715766
d1,o_max,m024000_o_max_ord27_rk00001,0.5027945779670548,0.5434060066738533,-0.04061142870679846
d1,o_max,m024001_o_max_ord27_rk00002,0.4888769031227539,0.5434060066738533,-0.05452910355109941
d1,o_max,m024002_o_max_ord27_rk00003,0.5298393115471317,0.5434060066738533,-0.013566695126721595
d1,o_max,m024003_o_max_ord27_rk00004,0.4895598999032086,0.5434060066738533,-0.05384610677064472
d1,o_max,m024004_o_max_ord27_rk00005,0.5223783562653288,0.5434060066738533,-0.0210276504085245
d1,o_max,m024005_o_max_ord27_rk00006,0.5285292407487132,0.5434060066738533,-0.01487676592514009
d1,o_max,m024006_o_max_ord27_rk00007,0.528388212135529,0.5434060066738533,-0.015017794538324303
d1,o_max,m024007_o_max_ord27_rk00008,0.4945823240463238,0.5434060066738533,-0.04882368262752951
d1,o_max,m024008_o_max_ord27_rk00009,0.4858297762020418,0.5434060066738533,-0.057576230471811485
d1,o_max,m024009_o_max_ord27_rk00010,0.5234705799732648,0.5434060066738533,-0.019935426700588454
d1,o_max,m024010_o_max_ord27_rk00011,0.5280327733699921,0.5434060066738533,-0.0153732333038612
d1,o_max,m024011_o_max_ord27_rk00012,0.5233393437587193,0.5434060066738533,-0.020066662915134037
d1,o_max,m024012_o_max_ord27_rk00013,0.5056785755914859,0.5434060066738533,-0.037727431082367424
d1,o_max,m024013_o_max_ord27_rk00014,0.4816763977200787,0.5434060066738533,-0.061729608953774606
d1,o_max,m024014_o_max_ord27_rk00015,0.4950626929899626,0.5434060066738533,-0.04834331368389072
d1,o_max,m024015_o_max_ord27_rk00016,0.5225243967112019,0.5434060066738533,-0.020881609962651426
d1,o_max,m024016_o_max_ord27_rk00017,0.5246991879374953,0.5434060066738533,-0.018706818736358044
d1,o_max,m024017_o_max_ord27_rk00018,0.5283026803550859,0.5434060066738533,-0.01510332631876743
d1,o_max,m024018_o_max_ord27_rk00019,0.4885961023605971,0.5434060066738533,-0.05480990431325622
d1,o_max,m024019_o_max_ord27_rk00020,0.5207950633929173,0.5434060066738533,-0.022610943280936047
d1,o_max,m025000_o_max_ord28_rk00001,0.5026382321335509,0.5434060066738533,-0.04076777454030245
d1,o_max,m025001_o_max_ord28_rk00002,0.5048451070465985,0.5434060066738533,-0.03856089962725484
d1,o_max,m025002_o_max_ord28_rk00003,0.49162157744821,0.5434060066738533,-0.0517844292256433
d1,o_max,m025003_o_max_ord28_rk00004,0.4813611326645249,0.5434060066738533,-0.0620448740093284
d1,o_max,m025004_o_max_ord28_rk00005,0.5013053061533899,0.5434060066738533,-0.04210070052046344
d1,o_max,m025005_o_max_ord28_rk00006,0.501461106221333,0.5434060066738533,-0.041944900452520306
d1,o_max,m025006_o_max_ord28_rk00007,0.5265482466933489,0.5434060066738533,-0.016857759980504428
d1,o_max,m025007_o_max_ord28_rk00008,0.4922081382256612,0.5434060066738533,-0.05119786844819213
d1,o_max,m025008_o_max_ord28_rk00009,0.4839153389235411,0.5434060066738533,-0.0594906677503122
d1,o_max,m025009_o_max_ord28_rk00010,0.5276271293555317,0.5434060066738533,-0.015778877318321616
d1,o_max,m025010_o_max_ord28_rk00011,0.5265573842757496,0.5434060066738533,-0.016848622398103696
d1,o_max,m025011_o_max_ord28_rk00012,0.5005677460387787,0.5434060066738533,-0.042838260635074565
d1,o_max,m025012_o_max_ord28_rk00013,0.5040681776470535,0.5434060066738533,-0.03933782902679983
d1,o_max,m025013_o_max_ord28_rk00014,0.5045685142256235,0.5434060066738533,-0.03883749244822976
d1,o_max,m025014_o_max_ord28_rk00015,0.4835105588825125,0.5434060066738533,-0.05989544779134082
d1,o_max,m025015_o_max_ord28_rk00016,0.4893271403747888,0.5434060066738533,-0.0540788662990645
d1,o_max,m025016_o_max_ord28_rk00017,0.5268869221505534,0.5434060066738533,-0.016519084523299865
d1,o_max,m025017_o_max_ord28_rk00018,0.4783209741623242,0.5434060066738533,-0.06508503251152908
d1,o_max,m025018_o_max_ord28_rk00019,0.5009671611634051,0.5434060066738533,-0.04243884551044819
d1,o_max,m025019_o_max_ord28_rk00020,0.5074302703165926,0.5434060066738533,-0.0359757363572607
d1,o_max,m026000_o_max_ord29_rk00001,0.49880469772885,0.5434060066738533,-0.044601308945003304
d1,o_max,m026001_o_max_ord29_rk00002,0.4992796692585913,0.5434060066738533,-0.04412633741526201
d1,o_max,m026002_o_max_ord29_rk00003,0.4933735736247121,0.5434060066738533,-0.05003243304914118
d1,o_max,m026003_o_max_ord29_rk00004,0.4949091541626179,0.5434060066738533,-0.04849685251123542
d1,o_max,m026004_o_max_ord29_rk00005,0.4855280497708055,0.5434060066738533,-0.05787795690304781
d1,o_max,m026005_o_max_ord29_rk00006,0.4844617980166761,0.5434060066738533,-0.0589442086571772
d1,o_max,m026006_o_max_ord29_rk00007,0.4733111215025838,0.5434060066738533,-0.0700948851712695
d1,o_max,m026007_o_max_ord29_rk00008,0.4620803420064118,0.5434060066738533,-0.08132566466744151
d1,o_max,m026008_o_max_ord29_rk00009,0.4850369391412698,0.5434060066738533,-0.05836906753258353
d1,o_max,m026009_o_max_ord29_rk00010,0.4796004462186354,0.5434060066738533,-0.0638055604552179
d1,o_max,m026010_o_max_ord29_rk00011,0.5267258706216669,0.5434060066738533,-0.016680136052186434
d1,o_max,m026011_o_max_ord29_rk00012,0.4730308410934549,0.5434060066738533,-0.07037516558039841
d1,o_max,m026012_o_max_ord29_rk00013,0.4701523245720813,0.5434060066738533,-0.07325368210177202
d1,o_max,m026013_o_max_ord29_rk00014,0.4894615248981109,0.5434060066738533,-0.0539444817757424
d1,o_max,m026014_o_max_ord29_rk00015,0.5246989564934548,0.5434060066738533,-0.018707050180398532
d1,o_max,m026015_o_max_ord29_rk00016,0.4764144401576188,0.5434060066738533,-0.0669915665162345
d1,o_max,m026016_o_max_ord29_rk00017,0.5260760244730691,0.5434060066738533,-0.01732998220078419
d1,o_max,m026017_o_max_ord29_rk00018,0.4999425301457786,0.5434060066738533,-0.043463476528074696
d1,o_max,m026018_o_max_ord29_rk00019,0.4981179780620852,0.5434060066738533,-0.045288028611768116
d1,o_max,m026019_o_max_ord29_rk00020,0.4775742170194832,0.5434060066738533,-0.06583178965437009
d1,o_max,m027000_o_max_ord30_rk00001,0.4989741133124816,0.5434060066738533,-0.04443189336137171
d1,o_max,m027001_o_max_ord30_rk00002,0.4881567892836023,0.5434060066738533,-0.055249217390251015
d1,o_max,m027002_o_max_ord30_rk00003,0.4786901982628947,0.5434060066738533,-0.06471580841095859
d1,o_max,m027003_o_max_ord30_rk00004,0.4906960060369454,0.5434060066738533,-0.052710000636907894
d1,o_max,m027004_o_max_ord30_rk00005,0.4900210466512954,0.5434060066738533,-0.05338496002255788
d1,o_max,m027005_o_max_ord30_rk00006,0.475644798770199,0.5434060066738533,-0.06776120790365431
d1,o_max,m027006_o_max_ord30_rk00007,0.4728225168941169,0.5434060066738533,-0.07058348977973639
d1,o_max,m027007_o_max_ord30_rk00008,0.4740458539326724,0.5434060066738533,-0.0693601527411809
d1,o_max,m027008_o_max_ord30_rk00009,0.4652506728881063,0.5434060066738533,-0.07815533378574702
d1,o_max,m027009_o_max_ord30_rk00010,0.4714441440924467,0.5434060066738533,-0.07196186258140658
d1,o_max,m027010_o_max_ord30_rk00011,0.4913250999004035,0.5434060066738533,-0.05208090677344979
d1,o_max,m027011_o_max_ord30_rk00012,0.4690587890739951,0.5434060066738533,-0.07434721759985818
d1,o_max,m027012_o_max_ord30_rk00013,0.4937483342483428,0.5434060066738533,-0.0496576724255105
d1,o_max,m027013_o_max_ord30_rk00014,0.464108738193373,0.5434060066738533,-0.0792972684804803
d1,o_max,m027014_o_max_ord30_rk00015,0.4914421719244586,0.5434060066738533,-0.0519638347493947
d1,o_max,m027015_o_max_ord30_rk00016,0.4880154907365488,0.5434060066738533,-0.055390515937304485
d1,o_max,m027016_o_max_ord30_rk00017,0.4667228455419134,0.5434060066738533,-0.0766831611319399
d1,o_max,m027017_o_max_ord30_rk00018,0.5247351482609253,0.5434060066738533,-0.018670858412928037
d1,o_max,m027018_o_max_ord30_rk00019,0.4475889062765721,0.5434060066738533,-0.0958171003972812
d1,o_max,m027019_o_max_ord30_rk00020,0.4785875507509824,0.5434060066738533,-0.06481845592287089
d2,o_max,m000000_o_max_ord3_rk00001,0.5860683307179471,0.6111818788975107,-0.025113548179563683
d2,o_max,m000001_o_max_ord3_rk00002,0.5020846418634228,0.6111818788975107,-0.10909723703408791
d2,o_max,m000002_o_max_ord3_rk00003,0.5897394503363972,0.6111818788975107,-0.021442428561113558
d2,o_max,m000003_o_max_ord3_rk00004,0.6043316935029941,0.6111818788975107,-0.00685018539451665
d2,o_max,m000004_o_max_ord3_rk00005,0.5889945798280258,0.6111818788975107,-0.02218729906948491
d2,o_max,m000005_o_max_ord3_rk00006,0.5725769547314012,0.6111818788975107,-0.0386049241661095
d2,o_max,m000006_o_max_ord3_rk00007,0.5898179352199087,0.6111818788975107,-0.021363943677602082
d2,o_max,m000007_o_max_ord3_rk00008,0.6025680450812965,0.6111818788975107,-0.008613833816214278
d2,o_max,m000008_o_max_ord3_rk00009,0.5976938829906295,0.6111818788975107,-0.013487995906881212
d2,o_max,m000009_o_max_ord3_rk00010,0.6017907369143516,0.6111818788975107,-0.009391141983159157
d2,o_max,m000010_o_max_ord3_rk00011,0.5883694390259735,0.6111818788975107,-0.02281243987153725
d2,o_max,m000011_o_max_ord3_rk00012,0.5979188249800076,0.6111818788975107,-0.013263053917503154
d2,o_max,m000012_o_max_ord3_rk00013,0.6156805520643591,0.6111818788975107,0.004498673166848377
d2,o_max,m000013_o_max_ord3_rk00014,0.6017652072752033,0.6111818788975107,-0.009416671622307415
d2,o_max,m000014_o_max_ord3_rk00015,0.6031313956198765,0.6111818788975107,-0.008050483277634246
d2,o_max,m000015_o_max_ord3_rk00016,0.6120578353246592,0.6111818788975107,0.0008759564271484388
d2,o_max,m000016_o_max_ord3_rk00017,0.5821397692199214,0.6111818788975107,-0.029042109677589356
d2,o_max,m000017_o_max_ord3_rk00018,0.5968711644212495,0.6111818788975107,-0.0143107144762612
d2,o_max,m000018_o_max_ord3_rk00019,0.6009307095975767,0.6111818788975107,-0.010251169299934082
d2,o_max,m000019_o_max_ord3_rk00020,0.6035679429866452,0.6111818788975107,-0.007613935910865566
d2,o_max,m001000_o_max_ord4_rk00001,0.5991941553819803,0.6111818788975107,-0.011987723515530457
d2,o_max,m001001_o_max_ord4_rk00002,0.5884144554782995,0.6111818788975107,-0.02276742341921123
d2,o_max,m001002_o_max_ord4_rk00003,0.6043587174886936,0.6111818788975107,-0.006823161408817113
d2,o_max,m001003_o_max_ord4_rk00004,0.5919918512503944,0.6111818788975107,-0.019190027647116303
d2,o_max,m001004_o_max_ord4_rk00005,0.5866131045569206,0.6111818788975107,-0.024568774340590127
d2,o_max,m001005_o_max_ord4_rk00006,0.5850610202929318,0.6111818788975107,-0.02612085860457891
d2,o_max,m001006_o_max_ord4_rk00007,0.6041375659010979,0.6111818788975107,-0.007044312996412838
d2,o_max,m001007_o_max_ord4_rk00008,0.529267652809192,0.6111818788975107,-0.08191422608831878
d2,o_max,m001008_o_max_ord4_rk00009,0.5961116683446863,0.6111818788975107,-0.015070210552824426
d2,o_max,m001009_o_max_ord4_rk00010,0.5850685368594972,0.6111818788975107,-0.02611334203801352
d2,o_max,m001010_o_max_ord4_rk00011,0.6085480899024285,0.6111818788975107,-0.0026337889950822646
d2,o_max,m001011_o_max_ord4_rk00012,0.5986413304039371,0.6111818788975107,-0.012540548493573667
d2,o_max,m001012_o_max_ord4_rk00013,0.5841497246094833,0.6111818788975107,-0.02703215428802741
d2,o_max,m001013_o_max_ord4_rk00014,0.5933359879599555,0.6111818788975107,-0.017845890937555287
d2,o_max,m001014_o_max_ord4_rk00015,0.5876075358496679,0.6111818788975107,-0.023574343047842894
d2,o_max,m001015_o_max_ord4_rk00016,0.5880467083429841,0.6111818788975107,-0.02313517055452663
d2,o_max,m001016_o_max_ord4_rk00017,0.612977918703561,0.6111818788975107,0.0017960398060502536
d2,o_max,m001017_o_max_ord4_rk00018,0.5852363061626141,0.6111818788975107,-0.025945572734896616
d2,o_max,m001018_o_max_ord4_rk00019,0.6121994589666921,0.6111818788975107,0.0010175800691814008
d2,o_max,m001019_o_max_ord4_rk00020,0.5450745341027021,0.6111818788975107,-0.06610734479480862
d2,o_max,m002000_o_max_ord5_rk00001,0.5927979715453193,0.6111818788975107,-0.01838390735219142
d2,o_max,m002001_o_max_ord5_rk00002,0.6023584936169166,0.6111818788975107,-0.00882338528059412
d2,o_max,m002002_o_max_ord5_rk00003,0.5939579632245671,0.6111818788975107,-0.01722391567294368
d2,o_max,m002003_o_max_ord5_rk00004,0.6081842733636609,0.6111818788975107,-0.0029976055338498675
d2,o_max,m002004_o_max_ord5_rk00005,0.5928292889875487,0.6111818788975107,-0.018352589909962025
d2,o_max,m002005_o_max_ord5_rk00006,0.6122896834636581,0.6111818788975107,0.0011078045661473412
d2,o_max,m002006_o_max_ord5_rk00007,0.5996373001477358,0.6111818788975107,-0.011544578749774992
d2,o_max,m002007_o_max_ord5_rk00008,0.5873813510690697,0.6111818788975107,-0.023800527828440998
d2,o_max,m002008_o_max_ord5_rk00009,0.5883655738092181,0.6111818788975107,-0.022816305088292688
d2,o_max,m002009_o_max_ord5_rk00010,0.597970977750788,0.6111818788975107,-0.013210901146722742
d2,o_max,m002010_o_max_ord5_rk00011,0.5935439918251895,0.6111818788975107,-0.01763788707232128
d2,o_max,m002011_o_max_ord5_rk00012,0.5951139670355559,0.6111818788975107,-0.016067911861954887
d2,o_max,m002012_o_max_ord5_rk00013,0.5945955440993556,0.6111818788975107,-0.01658633479815519
d2,o_max,m002013_o_max_ord5_rk00014,0.592835584299106,0.6111818788975107,-0.018346294598404755
d2,o_max,m002014_o_max_ord5_rk00015,0.5967947707905594,0.6111818788975107,-0.014387108106951318
d2,o_max,m002015_o_max_ord5_rk00016,0.5886764031675236,0.6111818788975107,-0.02250547572998718
d2,o_max,m002016_o_max_ord5_rk00017,0.5726798126827166,0.6111818788975107,-0.03850206621479413
d2,o_max,m002017_o_max_ord5_rk00018,0.5911296553979858,0.6111818788975107,-0.020052223499524957
d2,o_max,m002018_o_max_ord5_rk00019,0.5909178424362116,0.6111818788975107,-0.02026403646129915
d2,o_max,m002019_o_max_ord5_rk00020,0.5925858231280803,0.6111818788975107,-0.018596055769430464
d2,o_max,m003000_o_max_ord6_rk00001,0.605829129571545,0.6111818788975107,-0.005352749325965744
d2,o_max,m003001_o_max_ord6_rk00002,0.5764466740617247,0.6111818788975107,-0.03473520483578607
d2,o_max,m003002_o_max_ord6_rk00003,0.5939612928682612,0.6111818788975107,-0.017220586029249585
d2,o_max,m003003_o_max_ord6_rk00004,0.5814619559848175,0.6111818788975107,-0.02971992291269321
d2,o_max,m003004_o_max_ord6_rk00005,0.5872671404323074,0.6111818788975107,-0.02391473846520331
d2,o_max,m003005_o_max_ord6_rk00006,0.5866852696697027,0.6111818788975107,-0.024496609227808053
d2,o_max,m003006_o_max_ord6_rk00007,0.5936893802207979,0.6111818788975107,-0.017492498676712875
d2,o_max,m003007_o_max_ord6_rk00008,0.592964131187405,0.6111818788975107,-0.01821774771010576
d2,o_max,m003008_o_max_ord6_rk00009,0.6076560457672686,0.6111818788975107,-0.0035258331302421286
d2,o_max,m003009_o_max_ord6_rk00010,0.5799646373721539,0.6111818788975107,-0.031217241525356876
d2,o_max,m003010_o_max_ord6_rk00011,0.5949185874611396,0.6111818788975107,-0.016263291436371174
d2,o_max,m003011_o_max_ord6_rk00012,0.5916284384978465,0.6111818788975107,-0.019553440399664224
