model_level,objective,candidate_id,full_r2,base_r2,delta_r2_vs_base
OLS,o_max,m013003_o_max_ord16_rk00004,-2.32896060383236,0.2662406461567889,-2.595201249989149
OLS,o_max,m013004_o_max_ord16_rk00005,0.2442479724174983,0.2662406461567889,-0.02199267373929059
OLS,o_max,m013005_o_max_ord16_rk00006,0.2326022174181068,0.2662406461567889,-0.033638428738682086
OLS,o_max,m013006_o_max_ord16_rk00007,0.2267547789443986,0.2662406461567889,-0.03948586721239028
OLS,o_max,m013007_o_max_ord16_rk00008,0.1891898313086953,0.2662406461567889,-0.07705081484809359
OLS,o_max,m013008_o_max_ord16_rk00009,0.2000358674660241,0.2662406461567889,-0.0662047786907648
OLS,o_max,m013009_o_max_ord16_rk00010,0.234266338332613,0.2662406461567889,-0.031974307824175874
OLS,o_max,m013010_o_max_ord16_rk00011,0.1976328762796056,0.2662406461567889,-0.06860776987718328
OLS,o_max,m013011_o_max_ord16_rk00012,0.2330313197994028,0.2662406461567889,-0.033209326357386076
OLS,o_max,m013012_o_max_ord16_rk00013,0.2165932742605029,0.2662406461567889,-0.049647371896285986
OLS,o_max,m013013_o_max_ord16_rk00014,0.2179325482339356,0.2662406461567889,-0.04830809792285329
OLS,o_max,m013014_o_max_ord16_rk00015,0.2067178124622616,0.2662406461567889,-0.059522833694527294
OLS,o_max,m013015_o_max_ord16_rk00016,0.2385985556001384,0.2662406461567889,-0.027642090556650484
OLS,o_max,m013016_o_max_ord16_rk00017,0.228773294224801,0.2662406461567889,-0.037467351931987886
OLS,o_max,m013017_o_max_ord16_rk00018,0.1886110092363022,0.2662406461567889,-0.07762963692048669
OLS,o_max,m013018_o_max_ord16_rk00019,0.203348855312212,0.2662406461567889,-0.06289179084457688
OLS,o_max,m013019_o_max_ord16_rk00020,0.1668055705872952,0.2662406461567889,-0.09943507556949369
OLS,o_max,m014000_o_max_ord17_rk00001,-2.250981388879962,0.2662406461567889,-2.5172220350367507
OLS,o_max,m014001_o_max_ord17_rk00002,0.2254574858637592,0.2662406461567889,-0.0407831602930297
OLS,o_max,m014002_o_max_ord17_rk00003,0.2373482055344961,0.2662406461567889,-0.028892440622292792
OLS,o_max,m014003_o_max_ord17_rk00004,0.2057998879598329,0.2662406461567889,-0.06044075819695599
OLS,o_max,m014004_o_max_ord17_rk00005,0.2094139505280305,0.2662406461567889,-0.05682669562875839
OLS,o_max,m014005_o_max_ord17_rk00006,0.1952655160315277,0.2662406461567889,-0.07097513012526119
OLS,o_max,m014006_o_max_ord17_rk00007,0.2328330600901964,0.2662406461567889,-0.0334075860665925
OLS,o_max,m014007_o_max_ord17_rk00008,0.2115641791982085,0.2662406461567889,-0.05467646695858039
OLS,o_max,m014008_o_max_ord17_rk00009,0.2105611165388229,0.2662406461567889,-0.05567952961796599
OLS,o_max,m014009_o_max_ord17_rk00010,0.1845665941118738,0.2662406461567889,-0.0816740520449151
OLS,o_max,m014010_o_max_ord17_rk00011,0.2151655323145412,0.2662406461567889,-0.051075113842247694
OLS,o_max,m014011_o_max_ord17_rk00012,0.1972971743073439,0.2662406461567889,-0.06894347184944499
OLS,o_max,m014012_o_max_ord17_rk00013,0.237841555294204,0.2662406461567889,-0.02839909086258488
OLS,o_max,m014013_o_max_ord17_rk00014,0.2068810310444416,0.2662406461567889,-0.059359615112347275
OLS,o_max,m014014_o_max_ord17_rk00015,0.2021998720608335,0.2662406461567889,-0.06404077409595538
OLS,o_max,m014015_o_max_ord17_rk00016,0.2387601565779447,0.2662406461567889,-0.02748048957884419
OLS,o_max,m014016_o_max_ord17_rk00017,0.1643797667471458,0.2662406461567889,-0.10186087940964308
OLS,o_max,m014017_o_max_ord17_rk00018,0.1543629204229165,0.2662406461567889,-0.11187772573387239
OLS,o_max,m014018_o_max_ord17_rk00019,0.2187143236649671,0.2662406461567889,-0.04752632249182179
OLS,o_max,m014019_o_max_ord17_rk00020,0.21124682466273,0.2662406461567889,-0.054993821494058875
OLS,o_max,m015000_o_max_ord18_rk00001,-2.140073814553026,0.2662406461567889,-2.406314460709815
OLS,o_max,m015001_o_max_ord18_rk00002,0.2327721275639688,0.2662406461567889,-0.03346851859282007
OLS,o_max,m015002_o_max_ord18_rk00003,0.1989575581907072,0.2662406461567889,-0.06728308796608168
OLS,o_max,m015003_o_max_ord18_rk00004,0.2297924715921008,0.2662406461567889,-0.036448174564688074
OLS,o_max,m015004_o_max_ord18_rk00005,0.1970484668418305,0.2662406461567889,-0.06919217931495839
OLS,o_max,m015005_o_max_ord18_rk00006,0.223838589884167,0.2662406461567889,-0.04240205627262189
OLS,o_max,m015006_o_max_ord18_rk00007,0.1937125061089469,0.2662406461567889,-0.07252814004784197
OLS,o_max,m015007_o_max_ord18_rk00008,0.1871030965611895,0.2662406461567889,-0.07913754959559938
OLS,o_max,m015008_o_max_ord18_rk00009,0.2315756992602184,0.2662406461567889,-0.03466494689657049
OLS,o_max,m015009_o_max_ord18_rk00010,0.2037038102578915,0.2662406461567889,-0.06253683589889739
OLS,o_max,m015010_o_max_ord18_rk00011,0.1583328319830057,0.2662406461567889,-0.10790781417378317
OLS,o_max,m015011_o_max_ord18_rk00012,0.1491766161075989,0.2662406461567889,-0.11706403004919
OLS,o_max,m015012_o_max_ord18_rk00013,0.2009827178580531,0.2662406461567889,-0.06525792829873578
OLS,o_max,m015013_o_max_ord18_rk00014,0.1575439222948539,0.2662406461567889,-0.10869672386193499
OLS,o_max,m015014_o_max_ord18_rk00015,0.1712218247230412,0.2662406461567889,-0.09501882143374768
OLS,o_max,m015015_o_max_ord18_rk00016,0.2184799898344745,0.2662406461567889,-0.04776065632231438
OLS,o_max,m015016_o_max_ord18_rk00017,0.2147056323123484,0.2662406461567889,-0.05153501384444048
OLS,o_max,m015017_o_max_ord18_rk00018,0.2038826650733725,0.2662406461567889,-0.06235798108341639
OLS,o_max,m015018_o_max_ord18_rk00019,0.2150015296017509,0.2662406461567889,-0.05123911655503799
OLS,o_max,m015019_o_max_ord18_rk00020,0.2326918910962007,0.2662406461567889,-0.03354875506058819
OLS,o_max,m016000_o_max_ord19_rk00001,-1.730009658128181,0.2662406461567889,-1.99625030428497
OLS,o_max,m016001_o_max_ord19_rk00002,0.2133248664946491,0.2662406461567889,-0.052915779662139784
OLS,o_max,m016002_o_max_ord19_rk00003,0.228121999762432,0.2662406461567889,-0.038118646394356887
OLS,o_max,m016003_o_max_ord19_rk00004,0.234670497113726,0.2662406461567889,-0.03157014904306288
OLS,o_max,m016004_o_max_ord19_rk00005,0.1666893155825123,0.2662406461567889,-0.09955133057427659
OLS,o_max,m016005_o_max_ord19_rk00006,0.2141506507610029,0.2662406461567889,-0.05208999539578599
OLS,o_max,m016006_o_max_ord19_rk00007,0.2033180132692105,0.2662406461567889,-0.06292263288757838
OLS,o_max,m016007_o_max_ord19_rk00008,0.2035208562907605,0.2662406461567889,-0.06271978986602839
OLS,o_max,m016008_o_max_ord19_rk00009,0.19406634093895,0.2662406461567889,-0.07217430521783888
OLS,o_max,m016009_o_max_ord19_rk00010,0.2277534758811064,0.2662406461567889,-0.03848717027568249
OLS,o_max,m016010_o_max_ord19_rk00011,0.2372606352816708,0.2662406461567889,-0.02898001087511809
OLS,o_max,m016011_o_max_ord19_rk00012,0.2225294106769265,0.2662406461567889,-0.04371123547986239
OLS,o_max,m016012_o_max_ord19_rk00013,0.2209554998649457,0.2662406461567889,-0.04528514629184319
OLS,o_max,m016013_o_max_ord19_rk00014,0.2040181949525074,0.2662406461567889,-0.06222245120428149
OLS,o_max,m016014_o_max_ord19_rk00015,0.1941364982110216,0.2662406461567889,-0.07210414794576728
OLS,o_max,m016015_o_max_ord19_rk00016,0.2224285785325223,0.2662406461567889,-0.04381206762426659
OLS,o_max,m016016_o_max_ord19_rk00017,0.1939456378886781,0.2662406461567889,-0.07229500826811078
OLS,o_max,m016017_o_max_ord19_rk00018,0.2083475928781217,0.2662406461567889,-0.05789305327866717
OLS,o_max,m016018_o_max_ord19_rk00019,0.2075189188058646,0.2662406461567889,-0.05872172735092429
OLS,o_max,m016019_o_max_ord19_rk00020,-0.0288811098905039,0.2662406461567889,-0.2951217560472928
OLS,o_max,m017000_o_max_ord20_rk00001,-0.2656994838718531,0.2662406461567889,-0.5319401300286419
OLS,o_max,m017001_o_max_ord20_rk00002,0.2103660435170476,0.2662406461567889,-0.05587460263974128
OLS,o_max,m017002_o_max_ord20_rk00003,0.2121876313344951,0.2662406461567889,-0.05405301482229377
OLS,o_max,m017003_o_max_ord20_rk00004,0.2059166896394033,0.2662406461567889,-0.06032395651738559
OLS,o_max,m017004_o_max_ord20_rk00005,0.2148313784092347,0.2662406461567889,-0.051409267747554194
OLS,o_max,m017005_o_max_ord20_rk00006,0.2373043487242279,0.2662406461567889,-0.028936297432560987
OLS,o_max,m017006_o_max_ord20_rk00007,0.1600287169532634,0.2662406461567889,-0.10621192920352548
OLS,o_max,m017007_o_max_ord20_rk00008,0.2165221805933642,0.2662406461567889,-0.049718465563424685
OLS,o_max,m017008_o_max_ord20_rk00009,0.2463301617866347,0.2662406461567889,-0.01991048437015419
OLS,o_max,m017009_o_max_ord20_rk00010,0.2501838690302981,0.2662406461567889,-0.016056777126490784
OLS,o_max,m017010_o_max_ord20_rk00011,0.1990981495635604,0.2662406461567889,-0.06714249659322849
OLS,o_max,m017011_o_max_ord20_rk00012,-1.841800050908888,0.2662406461567889,-2.108040697065677
OLS,o_max,m017012_o_max_ord20_rk00013,0.2330497459063879,0.2662406461567889,-0.03319090025040097
OLS,o_max,m017013_o_max_ord20_rk00014,0.2324334183000471,0.2662406461567889,-0.033807227856741784
OLS,o_max,m017014_o_max_ord20_rk00015,0.2210911643283759,0.2662406461567889,-0.045149481828412996
OLS,o_max,m017015_o_max_ord20_rk00016,-0.0473367534336646,0.2662406461567889,-0.3135773995904535
OLS,o_max,m017016_o_max_ord20_rk00017,0.1754665245466107,0.2662406461567889,-0.09077412161017817
OLS,o_max,m017017_o_max_ord20_rk00018,-0.0413193950487176,0.2662406461567889,-0.3075600412055065
OLS,o_max,m017018_o_max_ord20_rk00019,-1.792493604278968,0.2662406461567889,-2.058734250435757
OLS,o_max,m017019_o_max_ord20_rk00020,0.2169471673897666,0.2662406461567889,-0.04929347876702228
OLS,o_max,m018000_o_max_ord21_rk00001,-0.2671495174714571,0.2662406461567889,-0.533390163628246
OLS,o_max,m018001_o_max_ord21_rk00002,0.2128899048412494,0.2662406461567889,-0.05335074131553949
OLS,o_max,m018002_o_max_ord21_rk00003,0.2020506367300441,0.2662406461567889,-0.0641900094267448
OLS,o_max,m018003_o_max_ord21_rk00004,0.237888581227123,0.2662406461567889,-0.028352064929665882
OLS,o_max,m018004_o_max_ord21_rk00005,-0.4065806028898246,0.2662406461567889,-0.6728212490466134
OLS,o_max,m018005_o_max_ord21_rk00006,0.2066055295259175,0.2662406461567889,-0.0596351166308714
OLS,o_max,m018006_o_max_ord21_rk00007,-1.794716163736841,0.2662406461567889,-2.06095680989363
OLS,o_max,m018007_o_max_ord21_rk00008,0.2299558931197119,0.2662406461567889,-0.03628475303707698
OLS,o_max,m018008_o_max_ord21_rk00009,0.2399153455449522,0.2662406461567889,-0.02632530061183669
OLS,o_max,m018009_o_max_ord21_rk00010,0.2071188233424875,0.2662406461567889,-0.059121822814301395
OLS,o_max,m018010_o_max_ord21_rk00011,0.2115881100305697,0.2662406461567889,-0.054652536126219176
OLS,o_max,m018011_o_max_ord21_rk00012,0.2087458862087791,0.2662406461567889,-0.05749475994800979
OLS,o_max,m018012_o_max_ord21_rk00013,-0.3049028941063019,0.2662406461567889,-0.5711435402630908
OLS,o_max,m018013_o_max_ord21_rk00014,0.1701213841605655,0.2662406461567889,-0.09611926199622339
OLS,o_max,m018014_o_max_ord21_rk00015,0.2071018686404784,0.2662406461567889,-0.0591387775163105
OLS,o_max,m018015_o_max_ord21_rk00016,-1.723531421894958,0.2662406461567889,-1.9897720680517468
OLS,o_max,m018016_o_max_ord21_rk00017,-0.0491096137778788,0.2662406461567889,-0.3153502599346677
OLS,o_max,m018017_o_max_ord21_rk00018,0.1984134293368739,0.2662406461567889,-0.06782721681991499
OLS,o_max,m018018_o_max_ord21_rk00019,0.1952032459394483,0.2662406461567889,-0.07103740021734059
OLS,o_max,m018019_o_max_ord21_rk00020,0.178070241831612,0.2662406461567889,-0.0881704043251769
OLS,o_max,m019000_o_max_ord22_rk00001,-0.5648966558502984,0.2662406461567889,-0.8311373020070872
OLS,o_max,m019001_o_max_ord22_rk00002,-0.3923543149995094,0.2662406461567889,-0.6585949611562982
OLS,o_max,m019002_o_max_ord22_rk00003,0.2060023538102142,0.2662406461567889,-0.060238292346574684
OLS,o_max,m019003_o_max_ord22_rk00004,0.2428745353709505,0.2662406461567889,-0.02336611078583839
OLS,o_max,m019004_o_max_ord22_rk00005,-0.3098382808404352,0.2662406461567889,-0.5760789269972241
OLS,o_max,m019005_o_max_ord22_rk00006,0.2085825091449483,0.2662406461567889,-0.05765813701184058
OLS,o_max,m019006_o_max_ord22_rk00007,-0.0495227515163483,0.2662406461567889,-0.3157633976731372
OLS,o_max,m019007_o_max_ord22_rk00008,0.2116971439485118,0.2662406461567889,-0.054543502208277084
OLS,o_max,m019008_o_max_ord22_rk00009,0.2134957513969323,0.2662406461567889,-0.05274489475985658
OLS,o_max,m019009_o_max_ord22_rk00010,0.2100558390454064,0.2662406461567889,-0.05618480711138249
OLS,o_max,m019010_o_max_ord22_rk00011,0.2313202258451521,0.2662406461567889,-0.03492042031163678
OLS,o_max,m019011_o_max_ord22_rk00012,0.1811912909079629,0.2662406461567889,-0.08504935524882598
OLS,o_max,m019012_o_max_ord22_rk00013,0.2172966100414377,0.2662406461567889,-0.0489440361153512
OLS,o_max,m019013_o_max_ord22_rk00014,0.20606109483871,0.2662406461567889,-0.060179551318078894
OLS,o_max,m019014_o_max_ord22_rk00015,-0.1875540697843092,0.2662406461567889,-0.4537947159410981
OLS,o_max,m019015_o_max_ord22_rk00016,-0.0686251526556642,0.2662406461567889,-0.3348657988124531
OLS,o_max,m019016_o_max_ord22_rk00017,0.2289962592843389,0.2662406461567889,-0.03724438687244999
OLS,o_max,m019017_o_max_ord22_rk00018,0.1977582247952473,0.2662406461567889,-0.06848242136154159
OLS,o_max,m019018_o_max_ord22_rk00019,0.2513841526716998,0.2662406461567889,-0.014856493485089106
OLS,o_max,m019019_o_max_ord22_rk00020,0.2021079818476561,0.2662406461567889,-0.06413266430913278
OLS,o_max,m020000_o_max_ord23_rk00001,-0.1743280098018327,0.2662406461567889,-0.4405686559586216
OLS,o_max,m020001_o_max_ord23_rk00002,0.2142233827423494,0.2662406461567889,-0.05201726341443949
OLS,o_max,m020002_o_max_ord23_rk00003,-0.0467611915242889,0.2662406461567889,-0.3130018376810778
OLS,o_max,m020003_o_max_ord23_rk00004,0.231449356446459,0.2662406461567889,-0.03479128971032988
OLS,o_max,m020004_o_max_ord23_rk00005,0.0315189306755708,0.2662406461567889,-0.2347217154812181
OLS,o_max,m020005_o_max_ord23_rk00006,0.1536245587434064,0.2662406461567889,-0.1126160874133825
OLS,o_max,m020006_o_max_ord23_rk00007,0.2155162674408639,0.2662406461567889,-0.05072437871592497
OLS,o_max,m020007_o_max_ord23_rk00008,0.2011208708720329,0.2662406461567889,-0.06511977528475599
OLS,o_max,m020008_o_max_ord23_rk00009,0.0513893755441647,0.2662406461567889,-0.21485127061262418
OLS,o_max,m020009_o_max_ord23_rk00010,0.2130110327555437,0.2662406461567889,-0.053229613401245185
OLS,o_max,m020010_o_max_ord23_rk00011,0.1701387878361423,0.2662406461567889,-0.09610185832064658
OLS,o_max,m020011_o_max_ord23_rk00012,0.1713730407840146,0.2662406461567889,-0.09486760537277428
OLS,o_max,m020012_o_max_ord23_rk00013,0.2310784392185706,0.2662406461567889,-0.03516220693821828
OLS,o_max,m020013_o_max_ord23_rk00014,0.1885643285221773,0.2662406461567889,-0.07767631763461158
OLS,o_max,m020014_o_max_ord23_rk00015,0.2341365439197421,0.2662406461567889,-0.032104102237046794
OLS,o_max,m020015_o_max_ord23_rk00016,0.2255305375375397,0.2662406461567889,-0.040710108619249175
OLS,o_max,m020016_o_max_ord23_rk00017,0.1963954225906767,0.2662406461567889,-0.0698452235661122
OLS,o_max,m020017_o_max_ord23_rk00018,-0.0757577366708299,0.2662406461567889,-0.3419983828276188
OLS,o_max,m020018_o_max_ord23_rk00019,0.2298603725428425,0.2662406461567889,-0.036380273613946384
OLS,o_max,m020019_o_max_ord23_rk00020,0.21626974493025,0.2662406461567889,-0.04997090122653888
OLS,o_max,m021000_o_max_ord24_rk00001,-0.2376212564583952,0.2662406461567889,-0.503861902615184
OLS,o_max,m021001_o_max_ord24_rk00002,0.2120194129116055,0.2662406461567889,-0.05422123324518338
OLS,o_max,m021002_o_max_ord24_rk00003,0.137071580267328,0.2662406461567889,-0.1291690658894609
OLS,o_max,m021003_o_max_ord24_rk00004,0.2220512268919975,0.2662406461567889,-0.04418941926479139
OLS,o_max,m021004_o_max_ord24_rk00005,0.2209685092272182,0.2662406461567889,-0.04527213692957069
OLS,o_max,m021005_o_max_ord24_rk00006,0.2103780783937094,0.2662406461567889,-0.05586256776307949
OLS,o_max,m021006_o_max_ord24_rk00007,0.2288696636369449,0.2662406461567889,-0.037370982519844
OLS,o_max,m021007_o_max_ord24_rk00008,0.1714189512763574,0.2662406461567889,-0.09482169488043149
OLS,o_max,m021008_o_max_ord24_rk00009,0.1969107589142658,0.2662406461567889,-0.06932988724252309
OLS,o_max,m021009_o_max_ord24_rk00010,0.1241602744800756,0.2662406461567889,-0.14208037167671328
OLS,o_max,m021010_o_max_ord24_rk00011,-0.2153565229097385,0.2662406461567889,-0.4815971690665274
OLS,o_max,m021011_o_max_ord24_rk00012,0.2126310195378111,0.2662406461567889,-0.05360962661897778
OLS,o_max,m021012_o_max_ord24_rk00013,0.2397134346426301,0.2662406461567889,-0.026527211514158794
OLS,o_max,m021013_o_max_ord24_rk00014,0.229404340541875,0.2662406461567889,-0.03683630561491388
OLS,o_max,m021014_o_max_ord24_rk00015,0.0967494073395376,0.2662406461567889,-0.16949123881725128
OLS,o_max,m021015_o_max_ord24_rk00016,0.1858693830621356,0.2662406461567889,-0.08037126309465328
OLS,o_max,m021016_o_max_ord24_rk00017,0.2015097137491023,0.2662406461567889,-0.0647309324076866
OLS,o_max,m021017_o_max_ord24_rk00018,0.1051660990275098,0.2662406461567889,-0.1610745471292791
OLS,o_max,m021018_o_max_ord24_rk00019,0.221986364314351,0.2662406461567889,-0.044254281842437876
OLS,o_max,m021019_o_max_ord24_rk00020,0.0616786197912903,0.2662406461567889,-0.20456202636549858
OLS,o_max,m022000_o_max_ord25_rk00001,0.1471492507485202,0.2662406461567889,-0.11909139540826869
OLS,o_max,m022001_o_max_ord25_rk00002,0.2098314292876538,0.2662406461567889,-0.05640921686913508
OLS,o_max,m022002_o_max_ord25_rk00003,-0.249919832958064,0.2662406461567889,-0.5161604791148529
OLS,o_max,m022003_o_max_ord25_rk00004,0.1915435461103328,0.2662406461567889,-0.07469710004645608
OLS,o_max,m022004_o_max_ord25_rk00005,0.2184624960369882,0.2662406461567889,-0.04777815011980069
OLS,o_max,m022005_o_max_ord25_rk00006,0.101980826776066,0.2662406461567889,-0.16425981938072287
OLS,o_max,m022006_o_max_ord25_rk00007,0.2184569187049341,0.2662406461567889,-0.047783727451854774
OLS,o_max,m022007_o_max_ord25_rk00008,0.1705877173049308,0.2662406461567889,-0.09565292885185808
OLS,o_max,m022008_o_max_ord25_rk00009,0.2074620655503449,0.2662406461567889,-0.058778580606443975
OLS,o_max,m022009_o_max_ord25_rk00010,0.2335493092129824,0.2662406461567889,-0.03269133694380649
OLS,o_max,m022010_o_max_ord25_rk00011,0.1910578651394711,0.2662406461567889,-0.07518278101731779
OLS,o_max,m022011_o_max_ord25_rk00012,0.2189678964510746,0.2662406461567889,-0.047272749705714295
OLS,o_max,m022012_o_max_ord25_rk00013,0.1268310989502986,0.2662406461567889,-0.1394095472064903
OLS,o_max,m022013_o_max_ord25_rk00014,0.2008345110996133,0.2662406461567889,-0.06540613505717557
OLS,o_max,m022014_o_max_ord25_rk00015,0.1698316310648435,0.2662406461567889,-0.09640901509194538
OLS,o_max,m022015_o_max_ord25_rk00016,0.2096410454760301,0.2662406461567889,-0.05659960068075878
OLS,o_max,m022016_o_max_ord25_rk00017,0.1098261833092669,0.2662406461567889,-0.15641446284752197
OLS,o_max,m022017_o_max_ord25_rk00018,0.2220362888050211,0.2662406461567889,-0.04420435735176778
OLS,o_max,m022018_o_max_ord25_rk00019,0.2288725649065378,0.2662406461567889,-0.037368081250251095
OLS,o_max,m022019_o_max_ord25_rk00020,0.1683867792721913,0.2662406461567889,-0.09785386688459757
OLS,o_max,m023000_o_max_ord26_rk00001,-0.1451234178826197,0.2662406461567889,-0.4113640640394086
OLS,o_max,m023001_o_max_ord26_rk00002,0.2212086296893642,0.2662406461567889,-0.04503201646742469
OLS,o_max,m023002_o_max_ord26_rk00003,0.2032392767862596,0.2662406461567889,-0.06300136937052928
OLS,o_max,m023003_o_max_ord26_rk00004,0.2247093477241607,0.2662406461567889,-0.04153129843262818
OLS,o_max,m023004_o_max_ord26_rk00005,0.1965194066661113,0.2662406461567889,-0.06972123949067757
