model_level,objective,candidate_id,full_r2,base_r2,delta_r2_vs_base
d3,o_min,m050532_o_min_ord6_rk00018,0.2858690307796796,0.2785400732599385,0.007328957519741108
d3,o_min,m050533_o_min_ord6_rk00019,0.3019466047040211,0.2785400732599385,0.023406531444082612
d3,o_min,m050534_o_min_ord6_rk00020,0.2926410977752001,0.2785400732599385,0.014101024515261573
d3,o_min,m051515_o_min_ord7_rk00001,0.2983499369907355,0.2785400732599385,0.01980986373079696
d3,o_min,m051516_o_min_ord7_rk00002,0.2932381685642922,0.2785400732599385,0.014698095304353676
d3,o_min,m051517_o_min_ord7_rk00003,0.3018381805562563,0.2785400732599385,0.02329810729631776
d3,o_min,m051518_o_min_ord7_rk00004,0.2569697117714872,0.2785400732599385,-0.021570361488451317
d3,o_min,m051519_o_min_ord7_rk00005,0.3013704115386747,0.2785400732599385,0.022830338278736206
d3,o_min,m051520_o_min_ord7_rk00006,0.2614588179459642,0.2785400732599385,-0.01708125531397431
d3,o_min,m051521_o_min_ord7_rk00007,0.295686731872924,0.2785400732599385,0.017146658612985477
d3,o_min,m051522_o_min_ord7_rk00008,0.2956861364330122,0.2785400732599385,0.01714606317307371
d3,o_min,m051523_o_min_ord7_rk00009,0.3086619924356805,0.2785400732599385,0.030121919175741974
d3,o_min,m051524_o_min_ord7_rk00010,0.2716349956154609,0.2785400732599385,-0.00690507764447762
d3,o_min,m051525_o_min_ord7_rk00011,0.2957389891506704,0.2785400732599385,0.01719891589073186
d3,o_min,m051526_o_min_ord7_rk00012,0.2882995281114301,0.2785400732599385,0.0097594548514916
d3,o_min,m051527_o_min_ord7_rk00013,0.2807353178821626,0.2785400732599385,0.0021952446222240907
d3,o_min,m051528_o_min_ord7_rk00014,0.2535905088132685,0.2785400732599385,-0.024949564446670014
d3,o_min,m051529_o_min_ord7_rk00015,0.2824045518626435,0.2785400732599385,0.0038644786027050015
d3,o_min,m051530_o_min_ord7_rk00016,0.2735801765716714,0.2785400732599385,-0.004959896688267129
d3,o_min,m051531_o_min_ord7_rk00017,0.2785241269760772,0.2785400732599385,-1.594628386131225e-05
d3,o_min,m051532_o_min_ord7_rk00018,0.3265234245770169,0.2785400732599385,0.04798335131707837
d3,o_min,m051533_o_min_ord7_rk00019,0.3064108254427284,0.2785400732599385,0.027870752182789893
d3,o_min,m051534_o_min_ord7_rk00020,0.2869763777024297,0.2785400732599385,0.00843630444249116
d3,o_min,m052515_o_min_ord8_rk00001,0.315687200525358,0.2785400732599385,0.037147127265419466
d3,o_min,m052516_o_min_ord8_rk00002,0.2753593846289859,0.2785400732599385,-0.0031806886309526106
d3,o_min,m052517_o_min_ord8_rk00003,0.2974283717149234,0.2785400732599385,0.01888829845498491
d3,o_min,m052518_o_min_ord8_rk00004,0.2665415770761554,0.2785400732599385,-0.011998496183783125
d3,o_min,m052519_o_min_ord8_rk00005,0.2971040212983534,0.2785400732599385,0.01856394803841488
d3,o_min,m052520_o_min_ord8_rk00006,0.2968276625580768,0.2785400732599385,0.018287589298138285
d3,o_min,m052521_o_min_ord8_rk00007,0.2803937657792467,0.2785400732599385,0.00185369251930817
d3,o_min,m052522_o_min_ord8_rk00008,0.2948807353909396,0.2785400732599385,0.016340662131001105
d3,o_min,m052523_o_min_ord8_rk00009,0.2494326808507464,0.2785400732599385,-0.029107392409192107
d3,o_min,m052524_o_min_ord8_rk00010,0.2721199181849428,0.2785400732599385,-0.006420155074995715
d3,o_min,m052525_o_min_ord8_rk00011,0.2977983496245062,0.2785400732599385,0.019258276364567672
d3,o_min,m052526_o_min_ord8_rk00012,0.2823264109228207,0.2785400732599385,0.0037863376628821666
d3,o_min,m052527_o_min_ord8_rk00013,0.281436958593623,0.2785400732599385,0.0028968853336844846
d3,o_min,m052528_o_min_ord8_rk00014,0.3079780037226343,0.2785400732599385,0.02943793046269577
d3,o_min,m052529_o_min_ord8_rk00015,0.2597619694742811,0.2785400732599385,-0.01877810378565742
d3,o_min,m052530_o_min_ord8_rk00016,0.2614152216787125,0.2785400732599385,-0.017124851581226008
d3,o_min,m052531_o_min_ord8_rk00017,0.2653627664669207,0.2785400732599385,-0.013177306793017818
d3,o_min,m052532_o_min_ord8_rk00018,0.2664718922032522,0.2785400732599385,-0.012068181056686333
d3,o_min,m052533_o_min_ord8_rk00019,0.3025780942204714,0.2785400732599385,0.02403802096053287
d3,o_min,m052534_o_min_ord8_rk00020,0.2886932678442401,0.2785400732599385,0.010153194584301584
d3,o_min,m053515_o_min_ord9_rk00001,0.299192209650068,0.2785400732599385,0.020652136390129472
d3,o_min,m053516_o_min_ord9_rk00002,0.2804373594852174,0.2785400732599385,0.0018972862252789047
d3,o_min,m053517_o_min_ord9_rk00003,0.322970238537582,0.2785400732599385,0.044430165277643485
d3,o_min,m053518_o_min_ord9_rk00004,0.2741782058815454,0.2785400732599385,-0.004361867378393114
d3,o_min,m053519_o_min_ord9_rk00005,0.3058623913145045,0.2785400732599385,0.027322318054565975
d3,o_min,m053520_o_min_ord9_rk00006,0.3013599384065484,0.2785400732599385,0.022819865146609886
d3,o_min,m053521_o_min_ord9_rk00007,0.3026890490135914,0.2785400732599385,0.02414897575365288
d3,o_min,m053522_o_min_ord9_rk00008,0.2651914589531366,0.2785400732599385,-0.013348614306801898
d3,o_min,m053523_o_min_ord9_rk00009,0.2885051312072195,0.2785400732599385,0.009965057947280975
d3,o_min,m053524_o_min_ord9_rk00010,0.3065335260535825,0.2785400732599385,0.027993452793643958
d3,o_min,m053525_o_min_ord9_rk00011,0.2991209960733283,0.2785400732599385,0.0205809228133898
d3,o_min,m053526_o_min_ord9_rk00012,0.3071256070804635,0.2785400732599385,0.028585533820524978
d3,o_min,m053527_o_min_ord9_rk00013,0.3170652916807712,0.2785400732599385,0.038525218420832674
d3,o_min,m053528_o_min_ord9_rk00014,0.2656094345657559,0.2785400732599385,-0.012930638694182595
d3,o_min,m053529_o_min_ord9_rk00015,0.3179582078559535,0.2785400732599385,0.03941813459601501
d3,o_min,m053530_o_min_ord9_rk00016,0.31320390246424,0.2785400732599385,0.0346638292043015
d3,o_min,m053531_o_min_ord9_rk00017,0.3052547130210767,0.2785400732599385,0.026714639761138192
d3,o_min,m053532_o_min_ord9_rk00018,0.2839331893468616,0.2785400732599385,0.005393116086923111
d3,o_min,m053533_o_min_ord9_rk00019,0.3098239195854849,0.2785400732599385,0.03128384632554637
d3,o_min,m053534_o_min_ord9_rk00020,0.3060699746935684,0.2785400732599385,0.027529901433629878
d3,o_min,m054515_o_min_ord10_rk00001,0.2751111599818956,0.2785400732599385,-0.0034289132780429
d3,o_min,m054516_o_min_ord10_rk00002,0.2951580381415442,0.2785400732599385,0.016617964881605662
d3,o_min,m054517_o_min_ord10_rk00003,0.3191211551648583,0.2785400732599385,0.04058108190491977
d3,o_min,m054518_o_min_ord10_rk00004,0.268922434498254,0.2785400732599385,-0.009617638761684533
d3,o_min,m054519_o_min_ord10_rk00005,0.2936686360438763,0.2785400732599385,0.01512856278393776
d3,o_min,m054520_o_min_ord10_rk00006,0.277198047942744,0.2785400732599385,-0.0013420253171945173
d3,o_min,m054521_o_min_ord10_rk00007,0.2785395379364093,0.2785400732599385,-5.353235292271386e-07
d3,o_min,m054522_o_min_ord10_rk00008,0.2707088281690336,0.2785400732599385,-0.007831245090904937
d3,o_min,m054523_o_min_ord10_rk00009,0.2797200342820621,0.2785400732599385,0.0011799610221235879
d3,o_min,m054524_o_min_ord10_rk00010,0.2942733092593805,0.2785400732599385,0.015733235999441986
d3,o_min,m054525_o_min_ord10_rk00011,0.3173648932911642,0.2785400732599385,0.03882482003122567
d3,o_min,m054526_o_min_ord10_rk00012,0.311263173551553,0.2785400732599385,0.03272310029161446
d3,o_min,m054527_o_min_ord10_rk00013,0.3211491456258958,0.2785400732599385,0.04260907236595729
d3,o_min,m054528_o_min_ord10_rk00014,0.2909520795946141,0.2785400732599385,0.012412006334675596
d3,o_min,m054529_o_min_ord10_rk00015,0.2966414256046282,0.2785400732599385,0.01810135234468968
d3,o_min,m054530_o_min_ord10_rk00016,0.2934214071112307,0.2785400732599385,0.0148813338512922
d3,o_min,m054531_o_min_ord10_rk00017,0.2930362649541902,0.2785400732599385,0.014496191694251703
d3,o_min,m054532_o_min_ord10_rk00018,0.27111029229979,0.2785400732599385,-0.007429780960148513
d3,o_min,m054533_o_min_ord10_rk00019,0.299249376044402,0.2785400732599385,0.02070930278446348
d3,o_min,m054534_o_min_ord10_rk00020,0.3133447985203682,0.2785400732599385,0.03480472526042966
d3,o_min,m055515_o_min_ord11_rk00001,0.2558201996091812,0.2785400732599385,-0.02271987365075734
d3,o_min,m055516_o_min_ord11_rk00002,0.2982227744678486,0.2785400732599385,0.019682701207910103
d3,o_min,m055517_o_min_ord11_rk00003,0.2600444780013567,0.2785400732599385,-0.0184955952585818
d3,o_min,m055518_o_min_ord11_rk00004,0.2707841731782985,0.2785400732599385,-0.00775590008164001
d3,o_min,m055519_o_min_ord11_rk00005,0.2999311947532336,0.2785400732599385,0.021391121493295084
d3,o_min,m055520_o_min_ord11_rk00006,0.2898177110440585,0.2785400732599385,0.011277637784119998
d3,o_min,m055521_o_min_ord11_rk00007,0.2830179803087461,0.2785400732599385,0.004477907048807572
d3,o_min,m055522_o_min_ord11_rk00008,0.2655623526936488,0.2785400732599385,-0.012977720566289708
d3,o_min,m055523_o_min_ord11_rk00009,0.2832272088422478,0.2785400732599385,0.004687135582309265
d3,o_min,m055524_o_min_ord11_rk00010,0.2876392648759981,0.2785400732599385,0.009099191616059599
d3,o_min,m055525_o_min_ord11_rk00011,0.2999986200503473,0.2785400732599385,0.02145854679040876
d3,o_min,m055526_o_min_ord11_rk00012,0.3052962506361076,0.2785400732599385,0.026756177376169088
d3,o_min,m055527_o_min_ord11_rk00013,0.3155393847695829,0.2785400732599385,0.03699931150964436
d3,o_min,m055528_o_min_ord11_rk00014,0.2604908810949069,0.2785400732599385,-0.01804919216503159
d3,o_min,m055529_o_min_ord11_rk00015,0.2672137523096887,0.2785400732599385,-0.011326320950249824
d3,o_min,m055530_o_min_ord11_rk00016,0.2918903757874914,0.2785400732599385,0.01335030252755287
d3,o_min,m055531_o_min_ord11_rk00017,0.2840410467769936,0.2785400732599385,0.0055009735170550855
d3,o_min,m055532_o_min_ord11_rk00018,0.2797798424510477,0.2785400732599385,0.0012397691911091857
d3,o_min,m055533_o_min_ord11_rk00019,0.2811175971646629,0.2785400732599385,0.002577523904724377
d3,o_min,m055534_o_min_ord11_rk00020,0.2839022616351062,0.2785400732599385,0.005362188375167665
d3,o_min,m056515_o_min_ord12_rk00001,0.2779805090530465,0.2785400732599385,-0.0005595642068920159
d3,o_min,m056516_o_min_ord12_rk00002,0.2857213436834487,0.2785400732599385,0.007181270423510189
d3,o_min,m056517_o_min_ord12_rk00003,0.2943972361134789,0.2785400732599385,0.015857162853540385
d3,o_min,m056518_o_min_ord12_rk00004,0.2788566381825812,0.2785400732599385,0.00031656492264270364
d3,o_min,m056519_o_min_ord12_rk00005,0.2911611260482052,0.2785400732599385,0.012621052788266696
d3,o_min,m056520_o_min_ord12_rk00006,0.2806145398215453,0.2785400732599385,0.002074466561606758
d3,o_min,m056521_o_min_ord12_rk00007,0.2871681204658884,0.2785400732599385,0.008628047205949896
d3,o_min,m056522_o_min_ord12_rk00008,0.2807166923837079,0.2785400732599385,0.0021766191237693744
d3,o_min,m056523_o_min_ord12_rk00009,0.2753948495097605,0.2785400732599385,-0.0031452237501780056
d3,o_min,m056524_o_min_ord12_rk00010,0.274798289654955,0.2785400732599385,-0.0037417836049835063
d3,o_min,m056525_o_min_ord12_rk00011,0.2714952260672484,0.2785400732599385,-0.007044847192690107
d3,o_min,m056526_o_min_ord12_rk00012,0.2911053480896598,0.2785400732599385,0.012565274829721307
d3,o_min,m056527_o_min_ord12_rk00013,0.30430532038441,0.2785400732599385,0.02576524712447148
d3,o_min,m056528_o_min_ord12_rk00014,0.2937150924779406,0.2785400732599385,0.015175019218002073
d3,o_min,m056529_o_min_ord12_rk00015,0.2945193155364922,0.2785400732599385,0.015979242276553673
d3,o_min,m056530_o_min_ord12_rk00016,0.2671020316382891,0.2785400732599385,-0.011438041621649409
d3,o_min,m056531_o_min_ord12_rk00017,0.3076649612252513,0.2785400732599385,0.029124887965312762
d3,o_min,m056532_o_min_ord12_rk00018,0.2999756919071638,0.2785400732599385,0.021435618647225263
d3,o_min,m056533_o_min_ord12_rk00019,0.2972743661595073,0.2785400732599385,0.018734292899568794
d3,o_min,m056534_o_min_ord12_rk00020,0.2883584955591203,0.2785400732599385,0.009818422299181784
d3,o_min,m057515_o_min_ord13_rk00001,0.2724504792223757,0.2785400732599385,-0.006089594037562818
d3,o_min,m057516_o_min_ord13_rk00002,0.2673641093410579,0.2785400732599385,-0.011175963918880594
d3,o_min,m057517_o_min_ord13_rk00003,0.3023253037490869,0.2785400732599385,0.02378523048914838
d3,o_min,m057518_o_min_ord13_rk00004,0.26901952117562,0.2785400732599385,-0.009520552084318512
d3,o_min,m057519_o_min_ord13_rk00005,0.2586342198403603,0.2785400732599385,-0.019905853419578234
d3,o_min,m057520_o_min_ord13_rk00006,0.2811341328479327,0.2785400732599385,0.002594059587994191
d3,o_min,m057521_o_min_ord13_rk00007,0.2713117785179483,0.2785400732599385,-0.0072282947419902155
d3,o_min,m057522_o_min_ord13_rk00008,0.303491018050594,0.2785400732599385,0.02495094479065546
d3,o_min,m057523_o_min_ord13_rk00009,0.2829613753591353,0.2785400732599385,0.004421302099196778
d3,o_min,m057524_o_min_ord13_rk00010,0.2878089944556337,0.2785400732599385,0.009268921195695168
d3,o_min,m057525_o_min_ord13_rk00011,0.3091056492616149,0.2785400732599385,0.030565576001676364
d3,o_min,m057526_o_min_ord13_rk00012,0.3043931140701952,0.2785400732599385,0.02585304081025669
d3,o_min,m057527_o_min_ord13_rk00013,0.2719593415175463,0.2785400732599385,-0.00658073174239221
d3,o_min,m057528_o_min_ord13_rk00014,0.2856878392556859,0.2785400732599385,0.007147765995747402
d3,o_min,m057529_o_min_ord13_rk00015,0.2954075428998058,0.2785400732599385,0.016867469639867294
d3,o_min,m057530_o_min_ord13_rk00016,0.2697986102894508,0.2785400732599385,-0.008741462970487723
d3,o_min,m057531_o_min_ord13_rk00017,0.315938127467377,0.2785400732599385,0.03739805420743847
d3,o_min,m057532_o_min_ord13_rk00018,0.2894216475127584,0.2785400732599385,0.010881574252819881
d3,o_min,m057533_o_min_ord13_rk00019,0.2856384972967108,0.2785400732599385,0.0070984240367722995
d3,o_min,m057534_o_min_ord13_rk00020,0.3124453029452815,0.2785400732599385,0.033905229685342986
d3,o_min,m058515_o_min_ord14_rk00001,0.2768112846055472,0.2785400732599385,-0.0017287886543913
d3,o_min,m058516_o_min_ord14_rk00002,0.2767614311119851,0.2785400732599385,-0.0017786421479534242
d3,o_min,m058517_o_min_ord14_rk00003,0.2699586210222389,0.2785400732599385,-0.008581452237699627
d3,o_min,m058518_o_min_ord14_rk00004,0.2907789530005723,0.2785400732599385,0.012238879740633812
d3,o_min,m058519_o_min_ord14_rk00005,0.2801700999588195,0.2785400732599385,0.0016300266988809597
d3,o_min,m058520_o_min_ord14_rk00006,0.2811259682659281,0.2785400732599385,0.0025858950059896024
d3,o_min,m058521_o_min_ord14_rk00007,0.3172959089172122,0.2785400732599385,0.038755835657273696
d3,o_min,m058522_o_min_ord14_rk00008,0.2710620142221321,0.2785400732599385,-0.007478059037806406
d3,o_min,m058523_o_min_ord14_rk00009,0.2790586244192117,0.2785400732599385,0.000518551159273184
d3,o_min,m058524_o_min_ord14_rk00010,0.2723693576773951,0.2785400732599385,-0.006170715582543396
d3,o_min,m058525_o_min_ord14_rk00011,0.282047478451592,0.2785400732599385,0.00350740519165349
d3,o_min,m058526_o_min_ord14_rk00012,0.3038392882208247,0.2785400732599385,0.025299214960886163
d3,o_min,m058527_o_min_ord14_rk00013,0.322977510734925,0.2785400732599385,0.04443743747498646
d3,o_min,m058528_o_min_ord14_rk00014,0.3141066819533624,0.2785400732599385,0.03556660869342387
d3,o_min,m058529_o_min_ord14_rk00015,0.2653172035887022,0.2785400732599385,-0.013222869671236315
d3,o_min,m058530_o_min_ord14_rk00016,0.2794542020538192,0.2785400732599385,0.0009141287938806975
d3,o_min,m058531_o_min_ord14_rk00017,0.2672639600692664,0.2785400732599385,-0.011276113190672121
d3,o_min,m058532_o_min_ord14_rk00018,0.3185864744537664,0.2785400732599385,0.04004640119382791
d3,o_min,m058533_o_min_ord14_rk00019,0.2825703036644881,0.2785400732599385,0.004030230404549584
d3,o_min,m058534_o_min_ord14_rk00020,0.3071196573595642,0.2785400732599385,0.028579584099625688
d3,o_min,m059515_o_min_ord15_rk00001,0.2842772830602718,0.2785400732599385,0.005737209800333265
d3,o_min,m059516_o_min_ord15_rk00002,0.3100070317475357,0.2785400732599385,0.031466958487597174
d3,o_min,m059517_o_min_ord15_rk00003,0.2787249520437759,0.2785400732599385,0.00018487878383738332
d3,o_min,m059518_o_min_ord15_rk00004,0.3070375411857917,0.2785400732599385,0.02849746792585317
d3,o_min,m059519_o_min_ord15_rk00005,0.2900287307146025,0.2785400732599385,0.011488657454663986
d3,o_min,m059520_o_min_ord15_rk00006,0.2902617346952068,0.2785400732599385,0.01172166143526826
d3,o_min,m059521_o_min_ord15_rk00007,0.2953543406890838,0.2785400732599385,0.01681426742914527
d3,o_min,m059522_o_min_ord15_rk00008,0.3014355428052019,0.2785400732599385,0.02289546954526339
d3,o_min,m059523_o_min_ord15_rk00009,0.3166988687715851,0.2785400732599385,0.03815879551164658
d3,o_min,m059524_o_min_ord15_rk00010,0.3027152839285926,0.2785400732599385,0.02417521066865408
d3,o_min,m059525_o_min_ord15_rk00011,0.2882083245648498,0.2785400732599385,0.00966825130491128
d3,o_min,m059526_o_min_ord15_rk00012,0.3075304675991447,0.2785400732599385,0.028990394339206194
d3,o_min,m059527_o_min_ord15_rk00013,0.3041660825707114,0.2785400732599385,0.025626009310772913
d3,o_min,m059528_o_min_ord15_rk00014,0.3012105050165978,0.2785400732599385,0.02267043175665928
d3,o_min,m059529_o_min_ord15_rk00015,0.3003633478981119,0.2785400732599385,0.021823274638173407
d3,o_min,m059530_o_min_ord15_rk00016,0.2850648671065008,0.2785400732599385,0.0065247938465622934
d3,o_min,m059531_o_min_ord15_rk00017,0.2808991514433774,0.2785400732599385,0.0023590781834388896
d3,o_min,m059532_o_min_ord15_rk00018,0.3037552738131148,0.2785400732599385,0.025215200553176276
d3,o_min,m059533_o_min_ord15_rk00019,0.2785546466295787,0.2785400732599385,1.4573369640169531e-05
d3,o_min,m059534_o_min_ord15_rk00020,0.310429129126089,0.2785400732599385,0.031889055866150484
d3,o_min,m060515_o_min_ord16_rk00001,0.3041118162012073,0.2785400732599385,0.025571742941268794
d3,o_min,m060516_o_min_ord16_rk00002,0.3059809435418839,0.2785400732599385,0.027440870281945362
d3,o_min,m060517_o_min_ord16_rk00003,0.3053378941314193,0.2785400732599385,0.026797820871480804
d3,o_min,m060518_o_min_ord16_rk00004,0.3135159965355406,0.2785400732599385,0.03497592327560206
d3,o_min,m060519_o_min_ord16_rk00005,0.3158536982945379,0.2785400732599385,0.037313625034599396
d3,o_min,m060520_o_min_ord16_rk00006,0.2735637510205743,0.2785400732599385,-0.004976322239364228
d3,o_min,m060521_o_min_ord16_rk00007,0.2933277922297131,0.2785400732599385,0.0147877189697746
d3,o_min,m060522_o_min_ord16_rk00008,0.2938892991026933,0.2785400732599385,0.015349225842754777
d3,o_min,m060523_o_min_ord16_rk00009,0.2895503897076217,0.2785400732599385,0.011010316447683188
d3,o_min,m060524_o_min_ord16_rk00010,0.288157884139927,0.2785400732599385,0.009617810879988475
d3,o_min,m060525_o_min_ord16_rk00011,0.2898821486577531,0.2785400732599385,0.011342075397814566
d3,o_min,m060526_o_min_ord16_rk00012,0.286545694282144,0.2785400732599385,0.008005621022205478
d3,o_min,m060527_o_min_ord16_rk00013,0.3033444131174153,0.2785400732599385,0.024804339857476765
d3,o_min,m060528_o_min_ord16_rk00014,0.2898497045369357,0.2785400732599385,0.01130963127699719
d3,o_min,m060529_o_min_ord16_rk00015,0.2811289254716113,0.2785400732599385,0.0025888522116727652
d3,o_min,m060530_o_min_ord16_rk00016,0.3116634190284052,0.2785400732599385,0.033123345768466705
d3,o_min,m060531_o_min_ord16_rk00017,0.3046578108351664,0.2785400732599385,0.026117737575227895
d3,o_min,m060532_o_min_ord16_rk00018,0.2752568497959786,0.2785400732599385,-0.003283223463959928
d3,o_min,m060533_o_min_ord16_rk00019,0.2782002929453753,0.2785400732599385,-0.00033978031456322055
d3,o_min,m060534_o_min_ord16_rk00020,0.2768029922406064,0.2785400732599385,-0.0017370810193321207
d3,o_min,m061515_o_min_ord17_rk00001,0.3146447863989905,0.2785400732599385,0.036104713139052
d3,o_min,m061516_o_min_ord17_rk00002,0.2735280040611673,0.2785400732599385,-0.00501206919877123
d3,o_min,m061517_o_min_ord17_rk00003,0.3144282112517798,0.2785400732599385,0.03588813799184126
d3,o_min,m061518_o_min_ord17_rk00004,0.3156134122001344,0.2785400732599385,0.03707333894019588
d3,o_min,m061519_o_min_ord17_rk00005,0.3217216388488212,0.2785400732599385,0.0431815655888827
d3,o_min,m061520_o_min_ord17_rk00006,0.272282257701174,0.2785400732599385,-0.0062578155587645345
d3,o_min,m061521_o_min_ord17_rk00007,0.2800066552236601,0.2785400732599385,0.0014665819637215693
d3,o_min,m061522_o_min_ord17_rk00008,0.3171113925743563,0.2785400732599385,0.03857131931441776
d3,o_min,m061523_o_min_ord17_rk00009,0.3193563589383176,0.2785400732599385,0.04081628567837908
d3,o_min,m061524_o_min_ord17_rk00010,0.2590297913791497,0.2785400732599385,-0.019510281880788793
d3,o_min,m061525_o_min_ord17_rk00011,0.2703968673542981,0.2785400732599385,-0.008143205905640438
d3,o_min,m061526_o_min_ord17_rk00012,0.3126521183833508,0.2785400732599385,0.03411204512341226
d3,o_min,m061527_o_min_ord17_rk00013,0.3153839257015969,0.2785400732599385,0.03684385244165839
d3,o_min,m061528_o_min_ord17_rk00014,0.3212288162450705,0.2785400732599385,0.04268874298513198
d3,o_min,m061529_o_min_ord17_rk00015,0.2766054483074919,0.2785400732599385,-0.0019346249524466175
d3,o_min,m061530_o_min_ord17_rk00016,0.3076589494005273,0.2785400732599385,0.02911887614058878
d3,o_min,m061531_o_min_ord17_rk00017,0.3174927786713732,0.2785400732599385,0.038952705411434696
d3,o_min,m061532_o_min_ord17_rk00018,0.3178308872455252,0.2785400732599385,0.0392908139855867
d3,o_min,m061533_o_min_ord17_rk00019,0.2782849942518789,0.2785400732599385,-0.00025507900805959993
d3,o_min,m061534_o_min_ord17_rk00020,0.317708281096823,0.2785400732599385,0.03916820783688446
d3,o_min,m062515_o_min_ord18_rk00001,0.2748167719924785,0.2785400732599385,-0.0037233012674600108
d3,o_min,m062516_o_min_ord18_rk00002,0.3113328656690469,0.2785400732599385,0.03279279240910837
d3,o_min,m062517_o_min_ord18_rk00003,0.3204401100143192,0.2785400732599385,0.0419000367543807
d3,o_min,m062518_o_min_ord18_rk00004,0.2844819850882816,0.2785400732599385,0.005941911828343083
d3,o_min,m062519_o_min_ord18_rk00005,0.3144271819202805,0.2785400732599385,0.035887108660342004
d3,o_min,m062520_o_min_ord18_rk00006,0.3055969194451641,0.2785400732599385,0.02705684618522558
d3,o_min,m062521_o_min_ord18_rk00007,0.3211416400073928,0.2785400732599385,0.0426015667474543
d3,o_min,m062522_o_min_ord18_rk00008,0.3201129290604463,0.2785400732599385,0.04157285580050779
d3,o_min,m062523_o_min_ord18_rk00009,0.3135256545826214,0.2785400732599385,0.03498558132268287
d3,o_min,m062524_o_min_ord18_rk00010,0.3261919383771781,0.2785400732599385,0.04765186511723957
d3,o_min,m062525_o_min_ord18_rk00011,0.29089589770219,0.2785400732599385,0.012355824442251473
d3,o_min,m062526_o_min_ord18_rk00012,0.2852978609078224,0.2785400732599385,0.006757787647883873
d3,o_min,m062527_o_min_ord18_rk00013,0.3175539209170355,0.2785400732599385,0.03901384765709698
d3,o_min,m062528_o_min_ord18_rk00014,0.2818732159511682,0.2785400732599385,0.0033331426912296958
d3,o_min,m062529_o_min_ord18_rk00015,0.247157367401236,0.2785400732599385,-0.03138270585870251
d3,o_min,m062530_o_min_ord18_rk00016,0.2972493662412576,0.2785400732599385,0.01870929298131907
d3,o_min,m062531_o_min_ord18_rk00017,0.2758440781945868,0.2785400732599385,-0.0026959950653517306
d3,o_min,m062532_o_min_ord18_rk00018,0.2638184295786175,0.2785400732599385,-0.014721643681321006
d3,o_min,m062533_o_min_ord18_rk00019,0.2861963867402045,0.2785400732599385,0.007656313480265964
d3,o_min,m062534_o_min_ord18_rk00020,0.310592099285221,0.2785400732599385,0.03205202602528251
d3,o_min,m063515_o_min_ord19_rk00001,0.3136760686416447,0.2785400732599385,0.0351359953817062
d3,o_min,m063516_o_min_ord19_rk00002,0.2853294977393026,0.2785400732599385,0.006789424479364092
d3,o_min,m063517_o_min_ord19_rk00003,0.2588253272032788,0.2785400732599385,-0.019714746056659738
d3,o_min,m063518_o_min_ord19_rk00004,0.3126657988637731,0.2785400732599385,0.03412572560383459
d3,o_min,m063519_o_min_ord19_rk00005,0.3024490888738096,0.2785400732599385,0.0239090156138711
d3,o_min,m063520_o_min_ord19_rk00006,0.3133710094192059,0.2785400732599385,0.03483093615926741
d3,o_min,m063521_o_min_ord19_rk00007,0.3130404207919007,0.2785400732599385,0.03450034753196218
d3,o_min,m063522_o_min_ord19_rk00008,0.300040646499189,0.2785400732599385,0.021500573239250476
d3,o_min,m063523_o_min_ord19_rk00009,0.3203934193721323,0.2785400732599385,0.04185334611219377
d3,o_min,m063524_o_min_ord19_rk00010,0.3119174524213268,0.2785400732599385,0.033377379161388276
d3,o_min,m063525_o_min_ord19_rk00011,0.2761084960102862,0.2785400732599385,-0.002431577249652317
d3,o_min,m063526_o_min_ord19_rk00012,0.3053251652752953,0.2785400732599385,0.026785092015356782
d3,o_min,m063527_o_min_ord19_rk00013,0.3073764119562665,0.2785400732599385,0.028836338696328012
d3,o_min,m063528_o_min_ord19_rk00014,0.2952463832823485,0.2785400732599385,0.016706310022409965
d3,o_min,m063529_o_min_ord19_rk00015,0.2889319196206811,0.2785400732599385,0.010391846360742585
d3,o_min,m063530_o_min_ord19_rk00016,0.2945268624588604,0.2785400732599385,0.01598678919892188
d3,o_min,m063531_o_min_ord19_rk00017,0.286035458137592,0.2785400732599385,0.007495384877653499
d3,o_min,m063532_o_min_ord19_rk00018,0.2705666511184665,0.2785400732599385,-0.007973422141472009
d3,o_min,m063533_o_min_ord19_rk00019,0.3137445068291173,0.2785400732599385,0.035204433569178795
d3,o_min,m063534_o_min_ord19_rk00020,0.3038817590650101,0.2785400732599385,0.025341685805071568
d3,o_min,m064515_o_min_ord20_rk00001,0.3062433348286032,0.2785400732599385,0.027703261568664705
d3,o_min,m064516_o_min_ord20_rk00002,0.2877832276771376,0.2785400732599385,0.009243154417199084
d3,o_min,m064517_o_min_ord20_rk00003,0.3114212362032524,0.2785400732599385,0.03288116294331389
d3,o_min,m064518_o_min_ord20_rk00004,0.2989397259767067,0.2785400732599385,0.02039965271676819
d3,o_min,m064519_o_min_ord20_rk00005,0.314230454407529,0.2785400732599385,0.03569038114759049
d3,o_min,m064520_o_min_ord20_rk00006,0.3067403250879532,0.2785400732599385,0.028200251828014666
d3,o_min,m064521_o_min_ord20_rk00007,0.2982823933862223,0.2785400732599385,0.019742320126283797
d3,o_min,m064522_o_min_ord20_rk00008,0.2993011259169793,0.2785400732599385,0.020761052657040813
d3,o_min,m064523_o_min_ord20_rk00009,0.3014799919505415,0.2785400732599385,0.022939918690602967
