objective,residual
o_max,-7.26124431232788
o_max,16.69029610032105
o_max,4.417624301478272
o_max,-6.232525249699463
o_max,-6.367930112721679
o_max,-5.253882835327881
o_max,-3.153860035539551
o_max,32.73283687979431
o_max,19.66126707930054
o_max,7.979139131339112
o_max,-6.184174526503906
o_max,-6.255909694205688
o_max,14.51283947527832
o_max,10.24764552176758
o_max,1.146986345300537
o_max,4.25696252327832
o_max,6.475121289300537
o_max,13.62261788032104
o_max,-2.268907657539551
o_max,-3.988571647539551
o_max,4.583381084005128
o_max,-1.401350589232422
o_max,0.230183830321045
o_max,23.47423981176758
o_max,-6.065281437232422
o_max,-1.015808784678955
o_max,-2.846658744232422
o_max,0.576758071460449
o_max,19.06912241767212
o_max,-6.990690861232421
o_max,-1.599352155222168
o_max,6.229711330433593
o_max,-1.460090600222168
o_max,-6.868791614188233
o_max,-3.768653662077637
o_max,12.22852092527832
o_max,19.06828920176758
o_max,-0.6619384926789551
o_max,-3.796287393678955
o_max,-2.761425711539551
o_max,-3.873179156539551
o_max,3.215110608767578
o_max,16.29016704930054
o_max,-6.90655043172168
o_max,30.36985491032105
o_max,2.595231057672119
o_max,4.493927964321045
o_max,-6.26602810472168
o_max,14.73571833930054
o_max,-5.090725737699463
o_max,39.83503090527832
o_max,3.566390807466553
o_max,14.35093559279785
o_max,16.61452306979431
o_max,-5.019203999232422
o_max,-2.126706679539551
o_max,3.096068334300536
o_max,-4.326125340222168
o_max,-5.114084965539551
o_max,9.75404001176758
o_max,5.954580259300537
o_max,-2.671225760699463
o_max,-4.828392279381836
o_max,0.8792325172314452
o_max,-4.182048511327881
o_max,0.1388758317943117
o_max,12.15543041767212
o_max,-1.998026124222168
o_max,8.173725750321045
o_max,12.56107960032104
o_max,-7.460223052205689
o_max,-1.095163549902099
o_max,1.234831997794312
o_max,0.9454865742783208
o_max,3.229016623685791
o_max,-3.117522149678955
o_max,8.166860820321045
o_max,-6.729349387205689
o_max,3.825845514278321
o_max,-2.206894544699463
o_max,-3.786112776699463
o_max,6.136891730794311
o_max,5.529552431767579
o_max,-4.705352484539551
o_max,-0.5567987556994627
o_max,17.2031611935083
o_max,0.6775144504604489
o_max,-5.769404258678955
o_max,-5.16764431572168
o_max,-5.830533685678954
o_max,-5.87943594672168
o_max,-2.563504328699463
o_max,-5.253328935077636
o_max,16.65125783928955
o_max,-3.124344129678955
o_max,4.725820298321045
o_max,-5.192189166121826
o_max,-4.082696280539551
o_max,5.77062219867212
o_max,-3.228681801381836
o_max,-3.010451961699463
o_max,-4.047784171327881
o_max,9.132005520321044
o_max,3.836886577300538
o_max,19.48188199930054
o_max,-0.0505348309020998
o_max,1.752864419794312
o_max,14.62053051518066
o_max,16.55992013527832
o_max,-4.715625640232422
o_max,-2.430682382232422
o_max,-1.167483638539551
o_max,18.40032788446045
o_max,-7.634930678769287
o_max,26.82206160477783
o_max,-0.0311027457216797
o_max,-5.34028277732788
o_max,26.62210866979431
o_max,1.126503867460449
o_max,-6.245308174721679
o_max,1.628033710618164
o_max,18.90370935930054
o_max,24.42506977979432
o_max,22.03871321032105
o_max,-6.894023999232422
o_max,-0.4742903812056886
o_max,-3.579575852699463
o_max,-5.45572955272168
o_max,13.95907480518066
o_max,-2.097284764232422
o_max,-5.358908810678955
o_max,10.16417616592163
o_max,-1.110208806521729
o_max,3.668629184767577
o_max,2.371529467278321
o_max,-7.795091095232422
o_max,-4.321371135678955
o_max,27.11818468527832
o_max,2.975027227300536
o_max,-21.82494760728027
o_max,-6.982835722678955
o_max,-6.413858036232422
o_max,27.35945764032104
o_max,-7.977618059205689
o_max,-5.655753157678955
o_max,-5.160892398232422
o_max,3.135745235794311
o_max,9.53192889446045
o_max,6.279583449672119
o_max,-6.230695102232422
o_max,4.773240918360839
o_max,-2.426945696539551
o_max,-3.338442263327881
o_max,-6.793612746077637
o_max,17.40603741176758
o_max,2.133055969300537
o_max,-0.1037140922324217
o_max,-6.702404060539551
o_max,-2.088025517232422
o_max,-6.059216052678956
o_max,-4.308639578232421
o_max,6.496167230466552
o_max,2.71410474636084
o_max,-3.529294184539551
o_max,-2.849908509699463
o_max,9.36372397767212
o_max,-1.094814505232422
o_max,-2.557950047205689
o_max,-1.448845117678955
o_max,5.649531880321044
o_max,-5.98293628472168
o_max,-0.3282615402221678
o_max,6.828379944005127
o_max,-3.757145908232422
o_max,-5.009988533232422
o_max,-1.697700718232422
o_max,9.68073647446045
o_max,18.97438204527832
o_max,6.951560809300537
o_max,6.97626837527832
o_max,-3.439660351678955
o_max,27.50516049767212
o_max,5.285625800993653
o_max,-5.447738553232422
o_max,-5.535939451205689
o_max,-4.535852674232422
o_max,-3.844741499678955
o_max,-4.091587280699462
o_max,-1.598304422327881
o_max,-6.045446578699463
o_max,-3.191835410232422
o_max,2.546933822321045
o_max,14.21877480477783
o_max,5.649724970993653
o_max,-4.15799814432788
o_max,-4.931038292539551
o_max,8.547110069300537
o_max,-5.36714467972168
o_max,35.01055654626709
o_max,-5.476891885381836
o_max,6.070122494794312
o_max,-5.866633918521728
o_max,-4.103976851699462
o_max,9.971832169794313
o_max,-14.63627480199487
o_max,-4.285458641327881
o_max,3.79395425146045
o_max,-2.031872587678955
o_max,-1.539734273539551
o_max,6.718096366267091
o_max,3.108763249672119
o_max,1.337637114767578
o_max,-4.062597654699463
o_max,-2.476463747699463
o_max,-5.73540362472168
o_max,-1.847358833129639
o_max,-6.232457083232422
o_max,-4.80404081272168
o_max,-1.463946604539551
o_max,6.092623131767578
o_max,-4.74689649372168
o_max,-1.409384965222168
o_max,13.01592164446045
o_max,3.390026817321045
o_max,-5.404005652539551
o_max,-1.965058680232422
o_max,1.551488127297363
o_max,4.370659415321045
o_max,-1.865421926699463
o_max,-8.704679813205688
o_max,3.970122340278321
o_max,7.47405393446045
o_max,-23.70760135005615
o_max,-25.02661647367463
o_max,-12.95919758278674
o_max,1.022719946009766
o_max,-2.847814034056152
o_max,-5.695404243533448
o_max,-20.75082260367462
o_max,-16.42684248427673
o_max,-2.717816570786743
o_max,-22.77596158961803
o_max,-24.11743631892761
o_max,-15.62874321552246
o_max,-15.88650059427673
o_max,-3.387074221160645
o_max,12.2264546866626
o_max,-0.5044742927314454
o_max,-26.56221363328857
o_max,-23.09374170169433
o_max,-20.05502142506348
o_max,-26.56525527854004
o_max,-12.97447235669434
o_max,-13.74465572569427
o_max,16.96920091022339
o_max,-1.58510897035498
o_max,1.69427293364502
o_max,2.02781092364502
o_max,1.07952286964502
o_max,-0.3727714193549802
o_max,-4.699140092990234
o_max,7.169877098645019
o_max,3.469948581645019
o_max,6.000632330223389
o_max,5.703288478878173
o_max,31.55505984762817
o_max,0.7054817016450192
o_max,-0.3758163613549801
o_max,-10.65829940399024
o_max,4.649862621645019
o_max,4.018572413645019
o_max,10.42899677864502
o_max,-12.64487692399023
o_max,-4.888329031990234
o_max,-2.918519541990234
o_max,8.234551032922363
o_max,-8.008027749990234
o_max,15.44475643500976
o_max,2.50293001964502
o_max,-7.04045313752246
o_max,-5.420868538354981
o_max,-14.73382125277466
o_max,-7.313448664354981
o_max,-2.593264055990234
o_max,9.11915174864502
o_max,-11.75325785099023
o_max,3.791113207297363
o_max,6.835191660223389
o_max,-5.525793384990235
o_max,-6.66447775935498
o_max,5.468432100223389
o_max,-7.07628456835498
o_max,-9.846706133990237
o_max,-1.505309281354981
o_max,5.948938835009766
o_max,-18.30050479499023
o_max,7.639414328645019
o_max,13.9338499708374
o_max,-10.70061845999024
o_max,-5.638009022876099
o_max,2.16164259264502
o_max,-8.64913072835498
o_max,6.43913802864502
o_max,3.02423280164502
o_max,-15.9817539498761
o_max,1.87427553364502
o_max,-6.138967592990234
o_max,5.74055003864502
o_max,15.80746836729736
o_max,-10.99013945699024
o_max,-10.82218378335498
o_max,-6.693975524990234
o_max,-8.173055665990233
o_max,2.21472659164502
o_max,5.448678658645019
o_max,15.09501949500976
o_max,-1.13328796335498
o_max,2.03287988364502
o_max,4.426739557009766
o_max,12.08634431694092
o_max,-5.293479378990234
o_max,13.78991726864502
o_max,-8.542871612990234
o_max,8.756102597628173
o_max,6.372791558645019
o_max,18.63965296489502
o_max,-1.101086563817962
o_max,-0.2706645814697257
o_max,13.38415287729736
o_max,-6.325286258612305
o_max,-9.699429424280272
o_max,-0.7111864242802728
o_max,0.4655698159936525
o_max,30.39106341489502
o_max,1.898670103283814
o_max,9.484925572719728
o_max,4.738149398945922
o_max,2.109026690955627
o_max,10.01121489081055
o_max,11.11938838190979
o_max,-27.98681326022934
o_max,8.52572665190979
o_max,-5.571156435768676
o_max,1.713556037553712
o_max,9.997632919716796
o_max,32.62481550190979
o_max,-0.0078010002924193
o_max,-5.483327950948853
o_max,8.23598041190979
o_max,24.20164452190979
o_max,19.08682254190979
o_max,0.44540032490979
o_max,39.72718370190979
o_max,33.49080556190979
o_max,38.13059070190979
o_max,11.56210738400513
o_max,-5.930736805629273
o_max,17.97703351190979
o_max,-16.47685433694885
o_max,8.371996711909791
o_max,-4.112008940948852
o_max,12.29950554190979
o_max,-11.84838930792389
o_max,14.40220185190979
o_max,9.43818511190979
o_max,15.91185082190979
o_max,8.656825252719727
o_max,-5.78333270809021
o_max,15.04541663190979
o_max,23.33659815190979
o_max,-7.50541518209021
o_max,17.58768140190979
o_max,0.1242800239097898
o_max,10.09491465190979
o_max,-0.6069484630902098
o_max,4.82717448590979
o_max,10.68264184190979
o_max,8.717535000805665
o_max,4.10136505990979
o_max,13.52770357682831
o_max,-1.581697516862305
o_max,12.16178544413269
o_max,30.52403514323181
o_max,8.322474483568115
o_max,-9.478734690626222
o_max,6.651860764568115
o_max,14.49950556638916
o_max,-1.363102115357178
o_max,1.689217095833984
o_max,-0.7344059256262208
o_max,11.04243874190979
o_max,20.98792337190979
o_max,0.4153787609097898
o_max,13.71078372190979
o_max,6.52965595190979
o_max,8.57966832190979
o_max,23.92890583190979
o_max,-0.6621249690902098
o_max,2.116133348878174
o_max,16.92394003190979
o_max,0.7058194979097903
o_max,19.00115197190979
o_max,-6.14008896589978
o_max,-20.6953133499585
o_max,-6.174886059958496
o_max,6.232491272100219
o_max,3.855964810794678
o_max,-6.418659951205322
o_max,-6.430746083870849
o_max,1.84027619553955
o_max,-21.46213765964111
o_max,-6.450170461147583
o_max,-7.664510820533447
o_max,8.066308662185058
o_max,-2.630948310122559
o_max,11.07284151780006
o_max,6.981857352330078
o_max,-1.936361929122559
o_max,-0.5657167965490721
o_max,11.15948887333008
o_max,12.63320809409363
o_max,11.2396937924292
o_max,-4.203033637639161
o_max,-1.760310763891601
o_max,8.790295829330079
o_max,15.12139197358093
o_max,23.31851088358093
o_max,-8.1272007935708
o_max,15.48374104624023
o_max,-12.44925907641907
o_max,0.3120181293300781
o_max,21.20015025358093
o_max,6.297249281580933
o_max,13.90470063333008
o_max,4.515457941931153
o_max,10.70969598224991
o_max,-8.324160985956421
o_max,4.306635920580932
o_max,8.185179806711425
o_max,9.355893432749024
o_max,-7.905494465368957
o_max,4.136563879043579
o_max,-0.1193639080356445
o_max,-24.79510104375976
o_max,19.29887852624024
o_max,6.896310402964355
o_max,10.35496798963104
o_max,18.53646064333008
o_max,-30.89158211036896
o_max,-5.384831663089599
o_max,-0.1389923439289551
o_max,20.30315087624023
o_max,2.252589372093628
o_max,17.5363886524292
o_max,-6.511271799759766
o_max,5.779060519716797
o_max,13.63561361358093
o_max,7.016611559240234
o_max,1.386822904997558
o_max,-13.84054318517395
o_max,-26.49058175269409
o_max,-0.6303839072395023
o_max,19.25550839941162
o_max,-9.44934097100879
o_max,-7.001752331239502
o_max,-2.411579669404785
o_max,0.6472213265698237
o_max,-5.591822880291992
o_max,6.66931493472168
o_max,2.893335268760499
o_max,-7.367643386434571
o_max,-0.8838884839172363
o_max,0.2929684672873538
o_max,-10.52081050940479
o_max,-6.650411627395264
o_max,11.8954876841272
o_max,-0.4330425532023927
o_max,2.067591430715332
o_max,-10.09587989620239
o_max,-13.53891004647339
o_max,-4.476066562404785
o_max,7.671925612590332
o_max,-3.010602595586914
o_max,18.20454766259033
o_max,-0.1368186872919921
o_max,-35.82998049314847
o_max,6.326490432595215
o_max,11.78322478091553
o_max,15.83619796729736
o_max,0.8969387034909664
o_max,9.107803204938964
o_max,8.54517713489502
o_max,-10.61504797036896
o_max,-5.53731219988855
o_max,-3.448573615126159
o_max,-0.3064301926391604
o_max,-10.8731043165564
o_max,1.253107035835937
o_max,4.181876334244141
o_max,3.117364663880249
o_max,-7.176712083288575
o_max,3.656910979071045
o_max,-22.5311926765564
o_max,-4.046032465202638
o_max,-0.0961364965711668
o_max,-5.454759200201416
o_max,11.4385538989104
o_max,9.676172464093629
o_max,3.172458566093628
o_max,-4.260209926368957
o_max,-32.01375499711975
o_max,-8.638446883288575
o_max,-4.773236950283203
o_max,-1.457906325197266
o_max,-7.607828448888549
o_max,-1.377802882368957
o_max,-16.26866134036896
o_max,17.7962133361084
o_max,-22.89580664975586
o_max,-11.00106281857117
o_max,-25.03793150328858
o_max,-11.9712527680896
o_max,0.9347072098027344
o_max,-31.28120937036896
o_max,-12.28953145212183
o_max,0.6548987942838136
o_max,2.865801535000122
o_max,-7.262599530164917
o_max,4.558573834019775
o_max,1.728359927553711
o_max,3.751835392185059
o_max,6.325469449716795
o_max,0.272509471727661
o_max,5.154969372628784
o_max,-5.836764269249176
o_max,2.435742442719727
o_max,14.68334353400512
o_max,4.444385498725586
o_max,5.393967965034668
o_max,-1.719748873233398
o_max,15.11533071104736
o_max,-8.14160860010498
o_max,11.57143597271973
o_max,9.130412449521485
o_max,-6.138826212048828
o_max,-4.785462656121826
o_max,4.665695935539549
o_max,-2.133202804694275
o_max,-5.524266386121826
o_max,7.42568913071533
o_max,6.501414425433594
o_max,7.97581073946289
o_max,-15.81436094278809
o_max,3.046728985751953
o_max,-7.488325840932129
o_max,-1.586252790274415
o_max,8.261130831047364
o_max,12.99993447400513
o_max,5.204856996766601
o_max,5.702838682572022
o_max,-10.77862979155396
o_max,5.920410179521484
o_max,1.843779995005127
o_max,8.405288851169677
o_max,4.669323349349366
o_max,9.702297424213867
o_max,-3.87125518812964
o_max,-2.824270514630982
o_max,2.937251974011169
o_max,-4.894900363274414
o_max,2.565384101357422
o_max,0.5069316598339846
o_max,-15.39058105007715
o_max,-5.354927020535156
o_max,6.242153940004883
o_max,-1.184016876612305
o_max,-7.45255725521875
o_max,18.89753292104736
o_max,6.621506837536622
o_max,-5.713166840427734
o_max,-5.344613611194336
o_max,-5.835224827616943
o_max,2.038288360433594
o_max,5.633371048169678
o_max,-7.004633689061035
o_max,3.211038245683593
o_max,-7.978426411861573
o_max,4.298159448014526
o_max,3.378554242086914
o_max,0.382900583213257
o_max,-5.930529060618034
o_max,3.310853835142089
o_max,3.552925107014526
o_max,2.482269823072388
o_max,1.963295167806152
o_max,2.911071766129151
o_max,-3.354208388638184
o_max,0.5699601413819657
o_max,-4.978281750618034
o_max,0.3207395832543946
o_max,-0.9810481059106444
o_max,-1.398535395638183
o_max,-2.603445666638184
o_max,-2.57906856185791
o_max,3.836149469361816
o_max,-2.153568737131348
o_max,3.27956259414209
o_max,3.67918324914209
o_max,-1.691625242335236
o_max,2.201955580664765
o_max,-3.15727702085791
o_max,3.512889539361816
o_max,0.3446351138061523
o_max,0.1281684303819656
o_max,-3.88595541785791
o_max,3.218542744086914
o_max,-0.7552624278708495
o_max,5.138317129339844
o_max,-7.24576889841156
o_max,-2.421543783919678
o_max,-3.34926677616858
o_max,-0.0209471068708495
o_max,-2.758004690817963
o_max,4.645796987727661
o_max,-0.948450835249176
o_max,0.5584790757556153
o_max,3.33373921033374
o_max,-6.134199558244385
o_max,0.3399618957556152
o_max,-4.218322386963226
o_max,2.1314479677253
o_max,0.304320753724121
o_max,0.93583347433374
o_max,-2.407461870054505
o_max,3.458201521750824
o_max,-5.579981158244385
o_max,-3.36398370642334
o_max,1.991798680234314
o_max,-0.6346969081448974
o_max,6.221830780851319
o_max,-4.102636365275879
o_max,-3.459798233765686
o_max,-2.224285216790299
o_max,-4.63269389742334
o_max,-6.325063388790299
o_max,4.892568172102051
o_max,3.571122317036774
o_max,2.167103669344726
o_max,-4.111023139963226
o_max,3.553742439840576
o_max,-4.577625325565613
o_max,4.391736226620666
o_max,0.5102501729879152
o_max,-3.127494798689209
o_max,-1.065818011459717
o_max,-5.379926225379333
o_max,-1.159824637693359
o_max,5.645126010433594
o_max,-7.990160465379334
o_max,5.268835539860718
o_max,2.278291468620667
o_max,-8.379077689379333
o_max,13.74346923231079
o_max,6.313694312310791
o_max,15.71919012582886
o_max,6.260502002310791
o_max,2.818744300620667
o_max,5.056944792310791
o_max,5.389366008641602
o_max,-2.215031604379333
o_max,12.98584061231079
o_max,7.733252957860717
o_max,-7.249005518557862
o_max,-13.71713263957153
o_max,-5.61880299921521
o_max,8.875159803946532
o_max,7.710454226226807
o_max,-4.70781142021521
o_max,-17.91667394528977
o_max,-1.49514355563565
o_max,3.33482412478479
o_max,8.309434824593506
o_max,8.90250086508667
o_max,1.893599249946533
o_max,1.509512817710236
o_max,-3.540659353776367
o_max,4.739611101634461
o_max,6.430908849036864
o_max,-9.628680575379333
o_max,14.70083600188843
o_max,-1.797630175612305
o_max,2.122413102043213
o_max,20.58200159006104
o_max,-11.99450393696314
o_max,-3.692898742379334
o_max,9.685922567558594
o_max,6.297945816968994
o_max,-2.724422263139282
o_max,4.839743899641602
o_max,9.227986270985108
o_max,1.185620319043213
o_max,2.241159206860718
o_max,1.130093784987915
o_max,-10.21731655737933
o_max,31.96373158303711
o_max,4.445157534036774
o_max,3.46463479957666
o_max,2.316831566755615
o_max,-2.829830007244385
o_max,0.2352840849931636
o_max,3.754189342851318
o_max,1.9292073597253
o_max,6.308578320234314
o_max,0.8416873612343139
o_max,3.872094157755616
o_max,-3.689607166861572
o_max,-1.567818845711731
o_max,4.804846004288269
o_max,1.725661991755615
o_max,3.711521270724121
o_max,-0.0894287136552733
o_max,0.4326801133447269
o_max,-1.431372848614639
o_max,20.39814575290527
o_max,-1.663744479571533
o_max,4.233967198797363
o_max,18.0817119127832
o_max,-1.213281420053467
o_max,1.097220885385361
o_max,-6.403247282808105
o_max,0.9196019810866698
o_max,1.655295541634461
o_max,11.48202429298462
o_max,9.286726924593506
o_max,9.57533075508667
o_max,8.913965145086669
o_max,1.889582223839356
o_max,9.80619057508667
o_max,3.824207557946533
o_max,5.86933696963446
o_max,1.779092013921753
o_max,-7.88981934236554
o_max,-5.75938341521521
o_max,6.026036338699218
o_max,6.61563550508667
o_max,2.482767268755615
o_max,5.64328496033374
o_max,-1.411672653144898
o_max,4.996029976234314
o_max,2.12060019857666
o_max,2.611155385234314
o_max,4.928167802685669
o_max,-0.0053908722443849
o_max,6.038121120288269
o_max,-3.413029233861573
o_max,8.479212568471649
o_max,3.765905573691925
o_max,1.193989409344726
o_max,2.898371830755615
o_max,3.60053141057666
o_max,1.327338192288269
o_max,-2.660061825244385
o_max,3.024354857755615
o_max,3.15025179633374
o_max,2.30827112057666
o_max,5.776167830234314
o_max,7.808669373034668
o_max,1.63621205133374
o_max,-0.605153576711731
o_max,6.09744052957666
o_max,5.146740381755615
o_max,3.313810986855103
o_max,0.677532734685669
o_max,-1.777678016148682
o_max,3.101612584755616
o_max,3.752834117840576
o_max,3.063939064288269
o_max,-3.814772140424622
o_max,5.493236692288269
o_max,3.897132801945496
o_max,3.273954851036774
o_max,4.156110682419312
o_max,0.8409366191616212
o_max,0.684577404161621
o_max,4.488209047036774
o_max,11.06733277057129
o_max,0.3632390608251956
o_max,12.29783135869812
o_max,3.345411616070557
o_max,4.240748244615967
o_max,-7.882060278428711
o_max,1.134883170825196
o_max,1.220798470571289
o_max,4.963055537709168
o_max,-2.023920801638428
o_max,-1.669674404431152
o_max,-6.312365160929444
o_max,-0.7844242907712404
o_max,10.64010508057129
o_max,-5.044829852111816
o_max,-13.17190459640137
o_max,4.087144580617675
o_max,-0.8974211325346673
o_max,0.3846119744653329
o_max,13.16794123809326
o_max,16.86056699809326
o_max,2.691994866742675
o_max,-3.907839058099121
o_max,4.132756487341064
o_max,4.756158254746094
o_max,1.578095231070556
o_max,-1.034579716638183
o_max,-2.690354182129639
o_max,-0.0681096211938476
o_max,2.453363960014526
o_max,2.510493555381966
o_max,4.820598037086914
o_max,2.09206172612915
o_max,2.427354113477539
o_max,3.707041228325378
o_max,-2.409495560674622
o_max,6.033698651470215
o_max,-1.468935675913086
o_max,-1.452830890913086
o_max,5.957248457325378
o_max,0.9339301590803224
o_max,-2.579364326160644
o_max,0.4497601311791985
o_max,0.3014257023410644
o_max,5.495458783723267
o_max,-11.70297119263843
o_max,-2.659354694985474
o_max,2.996331450009766
o_max,4.962708007615968
o_max,2.131431161034668
o_max,1.273309534465332
o_max,10.06681329321777
o_max,1.55221627114209
o_max,2.638412789470215
o_max,0.8303699060869141
o_max,5.59277775447754
o_max,2.584359576641601
o_max,4.832650277615967
o_max,-1.816386653917481
o_max,-8.448066132929444
o_max,-2.420737402268738
o_max,-11.96341781479202
o_max,-3.75970240887085
o_max,4.527964722541505
o_max,6.64535155057129
o_max,-0.6406104955346681
o_max,1.859085101047363
o_max,4.766019971179198
o_max,5.871075330571289
o_max,17.07149526999756
o_max,0.5277183438061521
o_max,-5.031644168618034
o_max,-0.6119742766180344
o_max,5.230565301179197
o_max,-6.072479420249176
o_max,-1.224389482927612
o_max,0.3901437790723876
o_max,-5.861952664918945
o_max,-1.52459570885791
o_max,-1.834463051249176
o_max,2.293214307325378
o_max,-2.648446946534667
o_max,-1.09863843520459
o_max,-9.275710826384032
o_max,8.893170213217772
o_max,6.034053356070556
o_max,-6.08080315487085
o_max,-7.230690584658935
o_max,12.3119703411792
o_max,6.363914486070557
o_max,8.691701137615967
o_max,-2.375753737355469
o_max,-4.922696040679565
o_max,2.172009100839356
o_max,13.70264459032044
o_max,-0.6828012706795654
o_max,6.149038903320434
o_max,9.160347530320434
o_max,-1.792608442679565
o_max,19.27201880032043
o_max,4.443841248320434
o_max,-1.566520865679565
o_max,4.129056576320434
o_max,-0.0731696431518553
o_max,-3.459177963679565
o_max,7.626487923320434
o_max,16.51437474032043
o_max,3.659476670320434
o_max,9.711866120320437
o_max,5.103469100320434
o_max,7.886352730320434
o_max,-4.736783749679566
o_max,11.19452986032044
o_max,1.756447299138428
o_max,4.56694586536435
o_max,7.629960100320435
o_max,-1.175713440679566
o_max,14.97322586032043
o_max,5.021535436254517
o_max,6.818666097320435
o_max,4.110957636320435
o_max,13.49229950032044
o_max,-4.296452875483398
o_max,-9.824157085023682
o_max,-3.620341051023682
o_max,-4.048644794023682
o_max,-7.150035472023681
o_max,-2.292527991023681
o_max,-14.60950293302368
o_max,-7.574700397023681
o_max,-5.010597314023681
o_max,-5.182000422023682
o_max,2.786631050344238
o_max,-12.34678988302368
o_max,-3.403638844023682
o_max,-5.495948651023681
o_max,-7.533135335023681
o_max,-4.160591280023682
o_max,-11.41463192002368
o_max,-6.622511348023681
o_max,-10.68725074502368
o_max,0.9094216069763186
o_max,-9.026077582023682
o_max,0.5397228223066408
o_max,-6.572384718023682
o_max,-4.364479895023681
o_max,-9.01252665002368
o_max,-11.36287490502368
o_max,-6.877368328023682
o_max,-4.433133447745483
o_max,-19.18006214967956
o_max,-0.6718596936795653
o_max,-20.88490960967956
o_max,18.17646477025452
o_max,3.178904133182038
o_max,14.63759429032044
o_max,18.22886164025452
o_max,14.58354568032043
o_max,22.93498998025452
o_max,4.660798904320434
o_max,21.91236505025452
o_max,8.606077360320434
o_max,2.396376389320435
o_max,10.02926002032043
o_max,7.095741340888184
o_max,-0.3042790514208988
o_max,4.058270647870361
o_max,19.14556053032043
o_max,9.984470330320434
o_max,0.4398825384665525
o_max,-2.419402204679566
o_max,2.083085092320434
o_max,-2.115411103817963
o_max,16.59676515032043
o_max,-4.213683548160644
o_max,1.372467730715332
o_max,7.307068802320435
o_max,-1.489333290679566
o_max,9.735998730254517
o_max,7.452088311868653
o_max,17.33556432025452
o_max,25.30131712025452
o_max,9.817074040254516
o_max,4.110750274870361
o_max,2.452117681466553
o_max,-0.991177543249176
o_max,7.523721049433593
o_max,1.914772499034668
o_max,-0.4645961332026367
o_max,0.4128287988393553
o_max,3.109125129870361
o_max,14.54906335489502
o_max,0.6780032078481444
o_max,-5.217214816540527
o_max,9.61737605230957
o_max,11.96310370446289
o_max,6.973340235639649
o_max,1.768418946816406
o_max,6.409520101433594
o_max,7.099560629409179
o_max,-0.0781827130712891
o_max,6.381318115034668
o_max,3.198479512836181
o_max,-9.574282900679568
o_max,2.967452994320434
o_max,5.589028874254517
o_max,8.213880650254517
o_max,-2.5008754610896
o_max,10.01597061032044
o_max,-5.687053835679565
o_max,10.38348179032044
o_max,4.030002505320435
o_max,-3.336503621679565
o_max,2.390947148320435
o_max,-7.388235930023682
o_max,-9.56199966602368
o_max,-1.8950322780896
o_max,11.28576193946289
o_max,12.66150800025452
o_max,-7.887493813023681
o_max,-12.37968698967957
o_max,21.24807559025452
o_max,4.894955212320435
o_max,-6.851422203023682
o_max,1.824158540910401
o_max,-8.803324784023681
o_max,-2.9369040450896
o_max,-1.324513793598633
o_max,-17.1871139230896
o_max,-5.673404157679565
o_max,-10.65353194067956
o_max,0.1321643469104003
o_max,-16.79237069967957
o_max,15.42988087032044
o_max,8.367582770254517
o_max,-3.4290999590896
o_max,3.3243734189104
o_max,9.237295721464845
o_max,5.4952748719104
o_max,-15.71882100302368
o_max,0.0697893653204344
o_max,-0.2645057690895995
o_max,5.584127189910401
o_max,-0.2550888490895997
o_max,11.88578383032044
o_max,6.208742802320435
o_max,12.20973319032044
o_max,-5.503170963023681
o_max,4.755962971742676
o_max,-9.405920781089598
o_max,-4.578477538089599
o_max,7.039203035320435
o_max,8.785398360254517
o_max,11.71254671032044
o_max,6.306789518320434
o_max,-1.108159793679566
o_max,6.905166999320434
o_max,14.06106005025452
o_max,17.52215779025452
o_max,6.811018802320435
o_max,-8.987105635679566
o_max,20.62274542025452
o_max,22.25361073025452
o_max,1.541818364320434
o_max,3.817693075320435
o_max,17.23940564025452
o_max,2.964235092320434
o_max,5.319141617742676
o_max,9.963011170320437
o_max,12.45050374032043
o_max,-2.426639910679565
o_max,9.387492080320436
o_max,13.94092424032044
o_max,18.14350998032043
o_max,2.914079474320435
o_max,-5.373096115679566
o_max,0.2374080923204347
o_max,7.456803314034667
o_max,18.38013688025451
o_max,19.44606132032044
o_max,6.249430796320434
o_max,11.94521448032043
o_max,-3.344225011023682
o_max,2.7697381119104
o_max,-14.75887941302368
o_max,-10.8346865270896
o_max,-0.3546220280895995
o_max,-3.549625467023682
o_max,1.189786895868652
o_max,-13.52315973302368
o_max,-4.0212798530896
o_max,-2.3074642660896
o_max,-8.1018931870896
o_max,-4.9085089350896
o_max,-6.1390617350896
o_max,-1.4892587640896
o_max,1.630949786385742
o_max,-2.27481774763916
o_max,6.090965037104736
o_max,0.7161330960815437
o_max,3.013532941134521
o_max,-1.516811019859985
o_max,-1.631486974031983
o_max,-0.696765369902832
o_max,2.108929240669556
o_max,-1.714278966693268
o_max,2.132344128799317
o_max,-4.261116741223876
o_max,4.789086993634765
o_max,4.497740530377442
o_max,3.065890465134522
o_max,8.375613678166506
o_max,5.594786519947999
o_max,-2.419648240695068
o_max,-6.259930532604493
o_max,3.772229566868652
o_max,-0.1271285179085692
o_max,0.5638669322321777
o_max,1.602642326393311
o_max,0.3142104702104493
o_max,-5.139303300657715
o_max,1.404535574377442
o_max,-0.7322421230156251
o_max,1.930750835489502
o_max,1.015717256947998
o_max,-4.622166754763428
o_max,2.940994488097168
o_max,2.275042286156738
o_max,-8.710792728693267
o_max,3.004738491682373
o_max,2.701220123776123
o_max,-1.523180430789551
